score,time,samples,subject,session,channels,n_sessions,dataset,pipeline
0.608800,2.759785,10320.000000,24,0,6,1,Cho2017,CSP+SVM
0.720300,2.762253,10320.000000,25,0,6,1,Cho2017,CSP+SVM
0.604000,2.788090,10320.000000,26,0,6,1,Cho2017,CSP+SVM
0.535400,2.787020,10320.000000,27,0,6,1,Cho2017,CSP+SVM
0.470300,2.916921,10320.000000,28,0,6,1,Cho2017,CSP+SVM
0.532400,2.854167,10320.000000,29,0,6,1,Cho2017,CSP+SVM
0.603400,2.841845,10320.000000,30,0,6,1,Cho2017,CSP+SVM
0.630500,2.787865,10320.000000,31,0,6,1,Cho2017,CSP+SVM
0.509500,2.857327,10320.000000,32,0,6,1,Cho2017,CSP+SVM
0.553300,2.772849,10320.000000,33,0,6,1,Cho2017,CSP+SVM
0.471300,2.965414,10320.000000,34,0,6,1,Cho2017,CSP+SVM
0.432900,2.821937,10320.000000,35,0,6,1,Cho2017,CSP+SVM
0.655400,2.796607,10320.000000,36,0,6,1,Cho2017,CSP+SVM
0.647600,2.853621,10320.000000,37,0,6,1,Cho2017,CSP+SVM
0.538600,2.767762,10320.000000,38,0,6,1,Cho2017,CSP+SVM
0.700900,2.782462,10320.000000,39,0,6,1,Cho2017,CSP+SVM
0.507900,2.804641,10320.000000,40,0,6,1,Cho2017,CSP+SVM
0.794800,2.900354,10320.000000,41,0,6,1,Cho2017,CSP+SVM
0.577200,2.772528,10320.000000,42,0,6,1,Cho2017,CSP+SVM
0.874200,2.817305,10320.000000,43,0,6,1,Cho2017,CSP+SVM
0.593700,2.845522,10320.000000,44,0,6,1,Cho2017,CSP+SVM
0.591600,2.822514,10320.000000,45,0,6,1,Cho2017,CSP+SVM
0.566875,2.738511,10280.000000,46,0,6,1,Cho2017,CSP+SVM
0.659800,2.786773,10320.000000,47,0,6,1,Cho2017,CSP+SVM
0.625400,2.878153,10320.000000,48,0,6,1,Cho2017,CSP+SVM
0.631400,2.787804,10320.000000,49,0,6,1,Cho2017,CSP+SVM
0.525000,2.847576,10320.000000,50,0,6,1,Cho2017,CSP+SVM
0.633900,2.827478,10320.000000,51,0,6,1,Cho2017,CSP+SVM
0.478500,2.787528,10320.000000,52,0,6,1,Cho2017,CSP+SVM
0.535900,2.192781,10320.000000,1,0,6,1,Cho2017,CSP+LDA
0.527800,2.218672,10320.000000,2,0,6,1,Cho2017,CSP+LDA
0.844500,2.184151,10320.000000,3,0,6,1,Cho2017,CSP+LDA
0.660200,2.189183,10320.000000,4,0,6,1,Cho2017,CSP+LDA
0.606300,2.171996,10320.000000,5,0,6,1,Cho2017,CSP+LDA
0.498100,2.172681,10320.000000,6,0,6,1,Cho2017,CSP+LDA
0.512014,2.153515,10280.000000,7,0,6,1,Cho2017,CSP+LDA
0.548100,2.173404,10320.000000,8,0,6,1,Cho2017,CSP+LDA
0.668542,2.184367,10280.000000,9,0,6,1,Cho2017,CSP+LDA
0.731600,2.174182,10320.000000,10,0,6,1,Cho2017,CSP+LDA
0.687900,2.190226,10320.000000,11,0,6,1,Cho2017,CSP+LDA
0.749900,2.315440,10320.000000,12,0,6,1,Cho2017,CSP+LDA
0.502300,2.273090,10320.000000,13,0,6,1,Cho2017,CSP+LDA
0.971800,2.168556,10320.000000,14,0,6,1,Cho2017,CSP+LDA
0.616900,2.163591,10320.000000,15,0,6,1,Cho2017,CSP+LDA
0.619400,2.220013,10320.000000,16,0,6,1,Cho2017,CSP+LDA
0.557600,2.221042,10320.000000,17,0,6,1,Cho2017,CSP+LDA
0.610200,2.189168,10320.000000,18,0,6,1,Cho2017,CSP+LDA
0.658600,2.169790,10320.000000,19,0,6,1,Cho2017,CSP+LDA
0.640700,2.166901,10320.000000,20,0,6,1,Cho2017,CSP+LDA
0.672600,2.170923,10320.000000,21,0,6,1,Cho2017,CSP+LDA
0.652700,2.174356,10320.000000,22,0,6,1,Cho2017,CSP+LDA
0.656800,2.166366,10320.000000,23,0,6,1,Cho2017,CSP+LDA
0.610500,2.170249,10320.000000,24,0,6,1,Cho2017,CSP+LDA
0.723300,2.169539,10320.000000,25,0,6,1,Cho2017,CSP+LDA
0.608100,2.256264,10320.000000,26,0,6,1,Cho2017,CSP+LDA
0.539300,2.180968,10320.000000,27,0,6,1,Cho2017,CSP+LDA
0.463500,2.226206,10320.000000,28,0,6,1,Cho2017,CSP+LDA
0.539300,2.168011,10320.000000,29,0,6,1,Cho2017,CSP+LDA
0.586800,2.276045,10320.000000,30,0,6,1,Cho2017,CSP+LDA
0.628300,2.168255,10320.000000,31,0,6,1,Cho2017,CSP+LDA
0.512600,2.195705,10320.000000,32,0,6,1,Cho2017,CSP+LDA
0.553300,2.166214,10320.000000,33,0,6,1,Cho2017,CSP+LDA
0.467100,2.175325,10320.000000,34,0,6,1,Cho2017,CSP+LDA
0.419700,2.171865,10320.000000,35,0,6,1,Cho2017,CSP+LDA
0.661300,2.221932,10320.000000,36,0,6,1,Cho2017,CSP+LDA
0.652700,2.206329,10320.000000,37,0,6,1,Cho2017,CSP+LDA
0.529900,2.164770,10320.000000,38,0,6,1,Cho2017,CSP+LDA
0.696500,2.182341,10320.000000,39,0,6,1,Cho2017,CSP+LDA
0.519400,2.159822,10320.000000,40,0,6,1,Cho2017,CSP+LDA
0.796600,2.166339,10320.000000,41,0,6,1,Cho2017,CSP+LDA
0.570100,2.212883,10320.000000,42,0,6,1,Cho2017,CSP+LDA
0.881600,2.171112,10320.000000,43,0,6,1,Cho2017,CSP+LDA
0.589100,2.169679,10320.000000,44,0,6,1,Cho2017,CSP+LDA
0.592600,2.182001,10320.000000,45,0,6,1,Cho2017,CSP+LDA
0.568333,2.193636,10280.000000,46,0,6,1,Cho2017,CSP+LDA
0.668300,2.190551,10320.000000,47,0,6,1,Cho2017,CSP+LDA
0.602700,2.167444,10320.000000,48,0,6,1,Cho2017,CSP+LDA
0.654900,2.167082,10320.000000,49,0,6,1,Cho2017,CSP+LDA
0.522700,2.224555,10320.000000,50,0,6,1,Cho2017,CSP+LDA
0.644100,2.166187,10320.000000,51,0,6,1,Cho2017,CSP+LDA
0.490200,2.218563,10320.000000,52,0,6,1,Cho2017,CSP+LDA
0.550800,1.288496,10320.000000,1,0,6,1,Cho2017,TS+EL
0.556200,1.288802,10320.000000,2,0,6,1,Cho2017,TS+EL
0.870200,1.288382,10320.000000,3,0,6,1,Cho2017,TS+EL
0.767200,1.299518,10320.000000,4,0,6,1,Cho2017,TS+EL
0.577000,1.292196,10320.000000,5,0,6,1,Cho2017,TS+EL
0.574400,1.300753,10320.000000,6,0,6,1,Cho2017,TS+EL
0.501181,1.283413,10280.000000,7,0,6,1,Cho2017,TS+EL
0.586700,1.286773,10320.000000,8,0,6,1,Cho2017,TS+EL
0.721736,1.284385,10280.000000,9,0,6,1,Cho2017,TS+EL
0.782700,1.294709,10320.000000,10,0,6,1,Cho2017,TS+EL
0.614700,1.287140,10320.000000,11,0,6,1,Cho2017,TS+EL
0.777200,1.282917,10320.000000,12,0,6,1,Cho2017,TS+EL
0.489700,1.285770,10320.000000,13,0,6,1,Cho2017,TS+EL
0.983700,1.285329,10320.000000,14,0,6,1,Cho2017,TS+EL
0.721100,1.280004,10320.000000,15,0,6,1,Cho2017,TS+EL
0.620000,1.278598,10320.000000,16,0,6,1,Cho2017,TS+EL
0.550700,1.286444,10320.000000,17,0,6,1,Cho2017,TS+EL
0.603800,1.285730,10320.000000,18,0,6,1,Cho2017,TS+EL
0.716000,1.297255,10320.000000,19,0,6,1,Cho2017,TS+EL
0.634800,1.289146,10320.000000,20,0,6,1,Cho2017,TS+EL
0.742000,1.279643,10320.000000,21,0,6,1,Cho2017,TS+EL
0.675300,1.289525,10320.000000,22,0,6,1,Cho2017,TS+EL
0.773300,1.286418,10320.000000,23,0,6,1,Cho2017,TS+EL
0.689800,1.284985,10320.000000,24,0,6,1,Cho2017,TS+EL
0.682200,1.292380,10320.000000,25,0,6,1,Cho2017,TS+EL
0.605100,1.288207,10320.000000,26,0,6,1,Cho2017,TS+EL
0.539700,1.290799,10320.000000,27,0,6,1,Cho2017,TS+EL
0.505100,1.289444,10320.000000,28,0,6,1,Cho2017,TS+EL
0.533300,1.286967,10320.000000,29,0,6,1,Cho2017,TS+EL
0.646100,1.290945,10320.000000,30,0,6,1,Cho2017,TS+EL
0.636300,1.291858,10320.000000,31,0,6,1,Cho2017,TS+EL
0.446000,1.297661,10320.000000,32,0,6,1,Cho2017,TS+EL
0.562700,1.291078,10320.000000,33,0,6,1,Cho2017,TS+EL
0.521700,1.286632,10320.000000,34,0,6,1,Cho2017,TS+EL
0.453600,1.297781,10320.000000,35,0,6,1,Cho2017,TS+EL
0.723700,1.298470,10320.000000,36,0,6,1,Cho2017,TS+EL
0.650100,1.286586,10320.000000,37,0,6,1,Cho2017,TS+EL
0.607300,1.292278,10320.000000,38,0,6,1,Cho2017,TS+EL
0.627800,1.269221,10320.000000,39,0,6,1,Cho2017,TS+EL
0.548200,1.291005,10320.000000,40,0,6,1,Cho2017,TS+EL
0.912300,1.293471,10320.000000,41,0,6,1,Cho2017,TS+EL
0.574400,1.296989,10320.000000,42,0,6,1,Cho2017,TS+EL
0.954500,1.290540,10320.000000,43,0,6,1,Cho2017,TS+EL
0.596200,1.285961,10320.000000,44,0,6,1,Cho2017,TS+EL
0.651500,1.287297,10320.000000,45,0,6,1,Cho2017,TS+EL
0.691806,1.284808,10280.000000,46,0,6,1,Cho2017,TS+EL
0.630800,1.293137,10320.000000,47,0,6,1,Cho2017,TS+EL
0.801400,1.292526,10320.000000,48,0,6,1,Cho2017,TS+EL
0.619300,1.293767,10320.000000,49,0,6,1,Cho2017,TS+EL
0.551200,1.294488,10320.000000,50,0,6,1,Cho2017,TS+EL
0.579000,1.290097,10320.000000,51,0,6,1,Cho2017,TS+EL
0.732100,1.284353,10320.000000,52,0,6,1,Cho2017,TS+EL
0.553100,2.135494,10320.000000,1,0,6,1,Cho2017,TS+SVM
0.557500,2.136400,10320.000000,2,0,6,1,Cho2017,TS+SVM
0.870400,2.150902,10320.000000,3,0,6,1,Cho2017,TS+SVM
0.764500,2.110862,10320.000000,4,0,6,1,Cho2017,TS+SVM
0.577300,2.101403,10320.000000,5,0,6,1,Cho2017,TS+SVM
0.575200,2.081341,10320.000000,6,0,6,1,Cho2017,TS+SVM
0.491806,2.065498,10280.000000,7,0,6,1,Cho2017,TS+SVM
0.590800,2.087683,10320.000000,8,0,6,1,Cho2017,TS+SVM
0.722778,2.108801,10280.000000,9,0,6,1,Cho2017,TS+SVM
0.780500,2.090139,10320.000000,10,0,6,1,Cho2017,TS+SVM
0.614100,2.134551,10320.000000,11,0,6,1,Cho2017,TS+SVM
0.776800,2.106469,10320.000000,12,0,6,1,Cho2017,TS+SVM
0.485600,2.115050,10320.000000,13,0,6,1,Cho2017,TS+SVM
0.984500,2.094465,10320.000000,14,0,6,1,Cho2017,TS+SVM
0.725200,2.118771,10320.000000,15,0,6,1,Cho2017,TS+SVM
0.625300,2.096697,10320.000000,16,0,6,1,Cho2017,TS+SVM
0.547500,2.101488,10320.000000,17,0,6,1,Cho2017,TS+SVM
0.598400,2.096174,10320.000000,18,0,6,1,Cho2017,TS+SVM
0.719600,2.136405,10320.000000,19,0,6,1,Cho2017,TS+SVM
0.628200,2.140623,10320.000000,20,0,6,1,Cho2017,TS+SVM
0.743900,2.124367,10320.000000,21,0,6,1,Cho2017,TS+SVM
0.669000,2.099807,10320.000000,22,0,6,1,Cho2017,TS+SVM
0.777100,2.081978,10320.000000,23,0,6,1,Cho2017,TS+SVM
0.690700,2.093076,10320.000000,24,0,6,1,Cho2017,TS+SVM
0.683600,2.086912,10320.000000,25,0,6,1,Cho2017,TS+SVM
0.608700,2.162875,10320.000000,26,0,6,1,Cho2017,TS+SVM
0.541400,2.082912,10320.000000,27,0,6,1,Cho2017,TS+SVM
0.509300,2.114393,10320.000000,28,0,6,1,Cho2017,TS+SVM
0.531900,2.096247,10320.000000,29,0,6,1,Cho2017,TS+SVM
0.650500,2.102711,10320.000000,30,0,6,1,Cho2017,TS+SVM
0.630500,2.135663,10320.000000,31,0,6,1,Cho2017,TS+SVM
0.449100,2.136748,10320.000000,32,0,6,1,Cho2017,TS+SVM
0.563400,2.093834,10320.000000,33,0,6,1,Cho2017,TS+SVM
0.517600,2.118051,10320.000000,34,0,6,1,Cho2017,TS+SVM
0.445100,2.111069,10320.000000,35,0,6,1,Cho2017,TS+SVM
0.722700,2.125124,10320.000000,36,0,6,1,Cho2017,TS+SVM
0.640700,2.107654,10320.000000,37,0,6,1,Cho2017,TS+SVM
