score,time,samples,subject,session,channels,n_sessions,dataset,pipeline
0.482549,1.089839,10320.000000,23,0,4,1,Cho2017,TS+LR
0.552000,1.099322,10320.000000,24,0,4,1,Cho2017,TS+LR
0.333333,1.098618,10320.000000,25,0,4,1,Cho2017,TS+LR
0.435028,1.092919,10320.000000,26,0,4,1,Cho2017,TS+LR
0.328859,1.091978,10320.000000,27,0,4,1,Cho2017,TS+LR
0.395915,1.089303,10320.000000,28,0,4,1,Cho2017,TS+LR
0.500868,1.093395,10320.000000,29,0,4,1,Cho2017,TS+LR
0.476933,1.088777,10320.000000,30,0,4,1,Cho2017,TS+LR
0.525040,1.089733,10320.000000,31,0,4,1,Cho2017,TS+LR
0.416667,1.093794,10320.000000,32,0,4,1,Cho2017,TS+LR
0.370660,1.088712,10320.000000,33,0,4,1,Cho2017,TS+LR
0.530000,1.085686,10320.000000,34,0,4,1,Cho2017,TS+LR
0.383640,1.091442,10320.000000,35,0,4,1,Cho2017,TS+LR
0.503748,1.089704,10320.000000,36,0,4,1,Cho2017,TS+LR
0.470525,1.093649,10320.000000,37,0,4,1,Cho2017,TS+LR
0.592003,1.083609,10320.000000,38,0,4,1,Cho2017,TS+LR
0.420693,1.101346,10320.000000,39,0,4,1,Cho2017,TS+LR
0.526310,1.082744,10320.000000,40,0,4,1,Cho2017,TS+LR
0.465821,1.079214,10320.000000,41,0,4,1,Cho2017,TS+LR
0.504162,1.078465,10320.000000,42,0,4,1,Cho2017,TS+LR
0.586606,1.079666,10320.000000,43,0,4,1,Cho2017,TS+LR
0.537410,1.089613,10320.000000,44,0,4,1,Cho2017,TS+LR
0.518404,1.088218,10320.000000,45,0,4,1,Cho2017,TS+LR
0.354318,1.084186,10280.000000,46,0,4,1,Cho2017,TS+LR
0.548374,1.080955,10320.000000,47,0,4,1,Cho2017,TS+LR
0.555658,1.092857,10320.000000,48,0,4,1,Cho2017,TS+LR
0.602125,1.086057,10320.000000,49,0,4,1,Cho2017,TS+LR
0.449119,1.079630,10320.000000,50,0,4,1,Cho2017,TS+LR
0.504584,1.087833,10320.000000,51,0,4,1,Cho2017,TS+LR
0.388379,1.087600,10320.000000,52,0,4,1,Cho2017,TS+LR
