score,time,samples,subject,session,channels,n_sessions,dataset,pipeline
0.546100,2.526891,10320.000000,25,0,7,1,Cho2017,TS+SVM
0.488100,2.528880,10320.000000,26,0,7,1,Cho2017,TS+SVM
0.585900,2.527262,10320.000000,27,0,7,1,Cho2017,TS+SVM
0.524100,2.615206,10320.000000,28,0,7,1,Cho2017,TS+SVM
0.559200,2.520347,10320.000000,29,0,7,1,Cho2017,TS+SVM
0.575600,2.502291,10320.000000,30,0,7,1,Cho2017,TS+SVM
0.545600,2.521511,10320.000000,31,0,7,1,Cho2017,TS+SVM
0.616300,2.592425,10320.000000,32,0,7,1,Cho2017,TS+SVM
0.548000,2.591972,10320.000000,33,0,7,1,Cho2017,TS+SVM
0.518600,2.562221,10320.000000,34,0,7,1,Cho2017,TS+SVM
0.419200,2.553109,10320.000000,35,0,7,1,Cho2017,TS+SVM
0.716200,2.571352,10320.000000,36,0,7,1,Cho2017,TS+SVM
0.522200,2.531729,10320.000000,37,0,7,1,Cho2017,TS+SVM
0.474900,2.537514,10320.000000,38,0,7,1,Cho2017,TS+SVM
0.612000,2.548455,10320.000000,39,0,7,1,Cho2017,TS+SVM
0.563700,2.562452,10320.000000,40,0,7,1,Cho2017,TS+SVM
0.727800,2.538856,10320.000000,41,0,7,1,Cho2017,TS+SVM
0.574400,2.567356,10320.000000,42,0,7,1,Cho2017,TS+SVM
0.900600,2.571484,10320.000000,43,0,7,1,Cho2017,TS+SVM
0.579700,2.601072,10320.000000,44,0,7,1,Cho2017,TS+SVM
0.600700,2.591911,10320.000000,45,0,7,1,Cho2017,TS+SVM
0.625556,2.535763,10280.000000,46,0,7,1,Cho2017,TS+SVM
0.656900,2.558213,10320.000000,47,0,7,1,Cho2017,TS+SVM
0.685700,2.525400,10320.000000,48,0,7,1,Cho2017,TS+SVM
0.649900,2.605271,10320.000000,49,0,7,1,Cho2017,TS+SVM
0.473400,2.551635,10320.000000,50,0,7,1,Cho2017,TS+SVM
0.597000,2.549758,10320.000000,51,0,7,1,Cho2017,TS+SVM
0.669700,2.569574,10320.000000,52,0,7,1,Cho2017,TS+SVM
0.859600,3.561719,10320.000000,1,0,7,1,Cho2017,CSP+SVM
0.529500,3.710483,10320.000000,2,0,7,1,Cho2017,CSP+SVM
0.755600,3.581146,10320.000000,3,0,7,1,Cho2017,CSP+SVM
0.696300,3.718791,10320.000000,4,0,7,1,Cho2017,CSP+SVM
0.731900,3.641745,10320.000000,5,0,7,1,Cho2017,CSP+SVM
0.602900,3.594464,10320.000000,6,0,7,1,Cho2017,CSP+SVM
0.513125,3.693265,10280.000000,7,0,7,1,Cho2017,CSP+SVM
0.620700,3.663428,10320.000000,8,0,7,1,Cho2017,CSP+SVM
0.562431,3.671760,10280.000000,9,0,7,1,Cho2017,CSP+SVM
0.702900,3.806993,10320.000000,10,0,7,1,Cho2017,CSP+SVM
0.700600,3.690264,10320.000000,11,0,7,1,Cho2017,CSP+SVM
0.740200,3.611449,10320.000000,12,0,7,1,Cho2017,CSP+SVM
0.417500,3.658702,10320.000000,13,0,7,1,Cho2017,CSP+SVM
0.927100,3.659645,10320.000000,14,0,7,1,Cho2017,CSP+SVM
0.579100,3.684017,10320.000000,15,0,7,1,Cho2017,CSP+SVM
0.605700,3.652482,10320.000000,16,0,7,1,Cho2017,CSP+SVM
0.535300,3.731162,10320.000000,17,0,7,1,Cho2017,CSP+SVM
0.613200,3.597577,10320.000000,18,0,7,1,Cho2017,CSP+SVM
0.647700,3.641056,10320.000000,19,0,7,1,Cho2017,CSP+SVM
0.720100,3.609890,10320.000000,20,0,7,1,Cho2017,CSP+SVM
0.651400,3.671087,10320.000000,21,0,7,1,Cho2017,CSP+SVM
0.694400,3.576708,10320.000000,22,0,7,1,Cho2017,CSP+SVM
0.613600,3.700502,10320.000000,23,0,7,1,Cho2017,CSP+SVM
0.735000,3.657906,10320.000000,24,0,7,1,Cho2017,CSP+SVM
0.596800,3.735861,10320.000000,25,0,7,1,Cho2017,CSP+SVM
0.521000,3.588709,10320.000000,26,0,7,1,Cho2017,CSP+SVM
0.583100,3.601535,10320.000000,27,0,7,1,Cho2017,CSP+SVM
0.446600,3.584640,10320.000000,28,0,7,1,Cho2017,CSP+SVM
0.592100,3.678695,10320.000000,29,0,7,1,Cho2017,CSP+SVM
0.580300,3.576756,10320.000000,30,0,7,1,Cho2017,CSP+SVM
0.524400,3.761976,10320.000000,31,0,7,1,Cho2017,CSP+SVM
0.541000,3.595247,10320.000000,32,0,7,1,Cho2017,CSP+SVM
0.554400,3.692108,10320.000000,33,0,7,1,Cho2017,CSP+SVM
0.471300,3.720633,10320.000000,34,0,7,1,Cho2017,CSP+SVM
0.392000,3.648725,10320.000000,35,0,7,1,Cho2017,CSP+SVM
0.715100,3.595702,10320.000000,36,0,7,1,Cho2017,CSP+SVM
0.576100,3.562743,10320.000000,37,0,7,1,Cho2017,CSP+SVM
0.527600,3.667177,10320.000000,38,0,7,1,Cho2017,CSP+SVM
0.589800,3.620073,10320.000000,39,0,7,1,Cho2017,CSP+SVM
0.554300,3.712108,10320.000000,40,0,7,1,Cho2017,CSP+SVM
0.690900,3.604461,10320.000000,41,0,7,1,Cho2017,CSP+SVM
0.587300,3.647493,10320.000000,42,0,7,1,Cho2017,CSP+SVM
0.890300,3.577778,10320.000000,43,0,7,1,Cho2017,CSP+SVM
0.591800,3.600109,10320.000000,44,0,7,1,Cho2017,CSP+SVM
0.614800,3.600498,10320.000000,45,0,7,1,Cho2017,CSP+SVM
0.634444,3.558226,10280.000000,46,0,7,1,Cho2017,CSP+SVM
0.614400,3.700618,10320.000000,47,0,7,1,Cho2017,CSP+SVM
0.690900,3.621753,10320.000000,48,0,7,1,Cho2017,CSP+SVM
0.642300,3.611583,10320.000000,49,0,7,1,Cho2017,CSP+SVM
0.443200,3.675291,10320.000000,50,0,7,1,Cho2017,CSP+SVM
0.645100,3.626378,10320.000000,51,0,7,1,Cho2017,CSP+SVM
