score,time,samples,subject,session,channels,n_sessions,dataset,pipeline
0.489796,1.142329,10320.000000,34,0,2,1,Cho2017,TS+EL
0.381367,1.142862,10320.000000,35,0,2,1,Cho2017,TS+EL
0.487489,1.115600,10320.000000,36,0,2,1,Cho2017,TS+EL
0.426211,1.158145,10320.000000,37,0,2,1,Cho2017,TS+EL
0.364805,1.131376,10320.000000,38,0,2,1,Cho2017,TS+EL
0.339675,1.103454,10320.000000,39,0,2,1,Cho2017,TS+EL
0.441476,1.118051,10320.000000,40,0,2,1,Cho2017,TS+EL
0.448529,1.110928,10320.000000,41,0,2,1,Cho2017,TS+EL
0.542546,1.205286,10320.000000,42,0,2,1,Cho2017,TS+EL
0.637060,1.038024,10320.000000,43,0,2,1,Cho2017,TS+EL
0.509677,1.145391,10320.000000,44,0,2,1,Cho2017,TS+EL
0.386946,1.058483,10320.000000,45,0,2,1,Cho2017,TS+EL
0.345577,1.020749,10280.000000,46,0,2,1,Cho2017,TS+EL
0.542900,1.085306,10320.000000,47,0,2,1,Cho2017,TS+EL
0.331104,1.080729,10320.000000,48,0,2,1,Cho2017,TS+EL
0.658950,1.122292,10320.000000,49,0,2,1,Cho2017,TS+EL
0.542900,1.150954,10320.000000,50,0,2,1,Cho2017,TS+EL
0.408085,1.094008,10320.000000,51,0,2,1,Cho2017,TS+EL
0.344349,1.093145,10320.000000,52,0,2,1,Cho2017,TS+EL
0.482182,1.113282,10320.000000,1,0,2,1,Cho2017,TS+LR
0.458829,1.041148,10320.000000,2,0,2,1,Cho2017,TS+LR
0.586652,1.119811,10320.000000,3,0,2,1,Cho2017,TS+LR
0.508230,1.125146,10320.000000,4,0,2,1,Cho2017,TS+LR
0.564538,1.104897,10320.000000,5,0,2,1,Cho2017,TS+LR
0.326599,1.176414,10320.000000,6,0,2,1,Cho2017,TS+LR
0.482104,1.045307,10280.000000,7,0,2,1,Cho2017,TS+LR
0.484884,1.047459,10320.000000,8,0,2,1,Cho2017,TS+LR
0.566516,1.132256,10280.000000,9,0,2,1,Cho2017,TS+LR
0.382774,1.129137,10320.000000,10,0,2,1,Cho2017,TS+LR
0.464061,1.085444,10320.000000,11,0,2,1,Cho2017,TS+LR
0.389417,1.108842,10320.000000,12,0,2,1,Cho2017,TS+LR
0.407120,1.078776,10320.000000,13,0,2,1,Cho2017,TS+LR
0.479804,1.150357,10320.000000,14,0,2,1,Cho2017,TS+LR
0.456506,1.080078,10320.000000,15,0,2,1,Cho2017,TS+LR
0.529812,1.134487,10320.000000,16,0,2,1,Cho2017,TS+LR
0.534895,1.117755,10320.000000,17,0,2,1,Cho2017,TS+LR
0.469523,1.066829,10320.000000,18,0,2,1,Cho2017,TS+LR
0.500204,1.095127,10320.000000,19,0,2,1,Cho2017,TS+LR
0.363158,1.043315,10320.000000,20,0,2,1,Cho2017,TS+LR
0.392361,1.155137,10320.000000,21,0,2,1,Cho2017,TS+LR
0.445952,1.242609,10320.000000,22,0,2,1,Cho2017,TS+LR
0.514615,1.127823,10320.000000,23,0,2,1,Cho2017,TS+LR
0.539954,1.149651,10320.000000,24,0,2,1,Cho2017,TS+LR
0.585108,1.087661,10320.000000,25,0,2,1,Cho2017,TS+LR
0.560742,1.125431,10320.000000,26,0,2,1,Cho2017,TS+LR
0.333333,1.105652,10320.000000,27,0,2,1,Cho2017,TS+LR
0.405051,1.117883,10320.000000,28,0,2,1,Cho2017,TS+LR
0.414141,1.111284,10320.000000,29,0,2,1,Cho2017,TS+LR
0.332563,1.105608,10320.000000,30,0,2,1,Cho2017,TS+LR
0.464344,1.108675,10320.000000,31,0,2,1,Cho2017,TS+LR
0.456506,1.099987,10320.000000,32,0,2,1,Cho2017,TS+LR
0.357176,1.085168,10320.000000,33,0,2,1,Cho2017,TS+LR
0.494684,1.091298,10320.000000,34,0,2,1,Cho2017,TS+LR
0.381367,1.162004,10320.000000,35,0,2,1,Cho2017,TS+LR
