score,time,samples,subject,session,channels,n_sessions,dataset,pipeline
0.490676,0.893991,10320.000000,24,0,1,1,Cho2017,CSP+SVM
0.347861,0.875299,10320.000000,25,0,1,1,Cho2017,CSP+SVM
0.404762,0.908661,10320.000000,26,0,1,1,Cho2017,CSP+SVM
0.383677,0.918958,10320.000000,27,0,1,1,Cho2017,CSP+SVM
0.355682,0.904957,10320.000000,28,0,1,1,Cho2017,CSP+SVM
0.333333,0.947672,10320.000000,29,0,1,1,Cho2017,CSP+SVM
0.333333,0.869061,10320.000000,30,0,1,1,Cho2017,CSP+SVM
0.333333,0.909368,10320.000000,31,0,1,1,Cho2017,CSP+SVM
0.408085,0.910316,10320.000000,32,0,1,1,Cho2017,CSP+SVM
0.494684,0.903374,10320.000000,33,0,1,1,Cho2017,CSP+SVM
0.333333,0.903150,10320.000000,34,0,1,1,Cho2017,CSP+SVM
0.333333,0.877765,10320.000000,35,0,1,1,Cho2017,CSP+SVM
0.363306,0.873078,10320.000000,36,0,1,1,Cho2017,CSP+SVM
0.490676,0.873153,10320.000000,37,0,1,1,Cho2017,CSP+SVM
0.333333,0.908301,10320.000000,38,0,1,1,Cho2017,CSP+SVM
0.333333,0.902515,10320.000000,39,0,1,1,Cho2017,CSP+SVM
0.510000,0.898358,10320.000000,40,0,1,1,Cho2017,CSP+SVM
0.378488,0.897302,10320.000000,41,0,1,1,Cho2017,CSP+SVM
0.333333,0.892139,10320.000000,42,0,1,1,Cho2017,CSP+SVM
0.476381,0.878894,10320.000000,43,0,1,1,Cho2017,CSP+SVM
0.401641,0.880878,10320.000000,44,0,1,1,Cho2017,CSP+SVM
0.527915,0.917272,10320.000000,45,0,1,1,Cho2017,CSP+SVM
0.384355,0.878672,10280.000000,46,0,1,1,Cho2017,CSP+SVM
0.574784,0.901841,10320.000000,47,0,1,1,Cho2017,CSP+SVM
0.340436,0.872167,10320.000000,48,0,1,1,Cho2017,CSP+SVM
0.407712,0.909490,10320.000000,49,0,1,1,Cho2017,CSP+SVM
0.333333,0.886343,10320.000000,50,0,1,1,Cho2017,CSP+SVM
0.453690,0.911695,10320.000000,51,0,1,1,Cho2017,CSP+SVM
0.465821,0.912418,10320.000000,52,0,1,1,Cho2017,CSP+SVM
0.588519,1.296412,10320.000000,1,0,1,1,Cho2017,TS+SVM
0.333333,1.262359,10320.000000,2,0,1,1,Cho2017,TS+SVM
0.373688,1.307018,10320.000000,3,0,1,1,Cho2017,TS+SVM
