score,time,samples,subject,session,channels,n_sessions,dataset,pipeline
0.779600,1.919947,10320.000000,23,0,9,1,Cho2017,TS+EL
0.738600,1.923814,10320.000000,24,0,9,1,Cho2017,TS+EL
0.756500,1.970766,10320.000000,25,0,9,1,Cho2017,TS+EL
0.576900,2.041936,10320.000000,26,0,9,1,Cho2017,TS+EL
0.635600,1.918726,10320.000000,27,0,9,1,Cho2017,TS+EL
0.480500,1.935871,10320.000000,28,0,9,1,Cho2017,TS+EL
0.557900,1.913580,10320.000000,29,0,9,1,Cho2017,TS+EL
0.743200,1.967788,10320.000000,30,0,9,1,Cho2017,TS+EL
0.722700,2.022610,10320.000000,31,0,9,1,Cho2017,TS+EL
0.594000,1.975872,10320.000000,32,0,9,1,Cho2017,TS+EL
0.567100,2.072608,10320.000000,33,0,9,1,Cho2017,TS+EL
0.558100,1.930484,10320.000000,34,0,9,1,Cho2017,TS+EL
0.405600,1.916683,10320.000000,35,0,9,1,Cho2017,TS+EL
0.745700,2.014677,10320.000000,36,0,9,1,Cho2017,TS+EL
0.506300,1.975055,10320.000000,37,0,9,1,Cho2017,TS+EL
0.542400,1.966403,10320.000000,38,0,9,1,Cho2017,TS+EL
0.578200,1.952334,10320.000000,39,0,9,1,Cho2017,TS+EL
0.542200,1.972173,10320.000000,40,0,9,1,Cho2017,TS+EL
0.880400,1.852736,10320.000000,41,0,9,1,Cho2017,TS+EL
0.689500,2.008915,10320.000000,42,0,9,1,Cho2017,TS+EL
0.994300,2.046294,10320.000000,43,0,9,1,Cho2017,TS+EL
0.642200,1.948925,10320.000000,44,0,9,1,Cho2017,TS+EL
0.667900,2.012879,10320.000000,45,0,9,1,Cho2017,TS+EL
0.653750,1.968227,10280.000000,46,0,9,1,Cho2017,TS+EL
0.681600,2.010524,10320.000000,47,0,9,1,Cho2017,TS+EL
0.853100,1.907508,10320.000000,48,0,9,1,Cho2017,TS+EL
0.680900,1.926444,10320.000000,49,0,9,1,Cho2017,TS+EL
0.516000,2.029726,10320.000000,50,0,9,1,Cho2017,TS+EL
0.651800,1.892605,10320.000000,51,0,9,1,Cho2017,TS+EL
0.677100,1.963187,10320.000000,52,0,9,1,Cho2017,TS+EL
0.757800,3.731011,10320.000000,1,0,9,1,Cho2017,TS+SVM
0.545300,3.552351,10320.000000,2,0,9,1,Cho2017,TS+SVM
0.827200,3.630776,10320.000000,3,0,9,1,Cho2017,TS+SVM
0.802100,3.572584,10320.000000,4,0,9,1,Cho2017,TS+SVM
0.673600,3.472314,10320.000000,5,0,9,1,Cho2017,TS+SVM
0.563700,3.562417,10320.000000,6,0,9,1,Cho2017,TS+SVM
0.527292,3.487558,10280.000000,7,0,9,1,Cho2017,TS+SVM
0.492900,3.539604,10320.000000,8,0,9,1,Cho2017,TS+SVM
0.716806,3.409348,10280.000000,9,0,9,1,Cho2017,TS+SVM
0.835800,3.552632,10320.000000,10,0,9,1,Cho2017,TS+SVM
0.714200,3.628112,10320.000000,11,0,9,1,Cho2017,TS+SVM
0.809200,3.574607,10320.000000,12,0,9,1,Cho2017,TS+SVM
0.470500,3.507469,10320.000000,13,0,9,1,Cho2017,TS+SVM
0.956200,3.541980,10320.000000,14,0,9,1,Cho2017,TS+SVM
0.735300,3.527918,10320.000000,15,0,9,1,Cho2017,TS+SVM
0.661900,3.488492,10320.000000,16,0,9,1,Cho2017,TS+SVM
0.500800,3.622281,10320.000000,17,0,9,1,Cho2017,TS+SVM
0.720500,3.570621,10320.000000,18,0,9,1,Cho2017,TS+SVM
0.748200,3.464343,10320.000000,19,0,9,1,Cho2017,TS+SVM
0.707600,3.681693,10320.000000,20,0,9,1,Cho2017,TS+SVM
0.736700,3.513860,10320.000000,21,0,9,1,Cho2017,TS+SVM
0.704700,3.523292,10320.000000,22,0,9,1,Cho2017,TS+SVM
0.784300,3.544531,10320.000000,23,0,9,1,Cho2017,TS+SVM
0.740000,3.562634,10320.000000,24,0,9,1,Cho2017,TS+SVM
0.754300,3.582184,10320.000000,25,0,9,1,Cho2017,TS+SVM
0.582500,3.533826,10320.000000,26,0,9,1,Cho2017,TS+SVM
0.636300,3.517930,10320.000000,27,0,9,1,Cho2017,TS+SVM
0.481700,3.504168,10320.000000,28,0,9,1,Cho2017,TS+SVM
0.561000,3.386033,10320.000000,29,0,9,1,Cho2017,TS+SVM
0.745200,3.610597,10320.000000,30,0,9,1,Cho2017,TS+SVM
0.719300,3.598347,10320.000000,31,0,9,1,Cho2017,TS+SVM
0.589000,3.542851,10320.000000,32,0,9,1,Cho2017,TS+SVM
0.567900,3.497569,10320.000000,33,0,9,1,Cho2017,TS+SVM
0.555000,3.494901,10320.000000,34,0,9,1,Cho2017,TS+SVM
0.399700,3.536650,10320.000000,35,0,9,1,Cho2017,TS+SVM
0.744400,3.537569,10320.000000,36,0,9,1,Cho2017,TS+SVM
0.516000,3.688986,10320.000000,37,0,9,1,Cho2017,TS+SVM
0.542300,3.625965,10320.000000,38,0,9,1,Cho2017,TS+SVM
0.584800,3.561284,10320.000000,39,0,9,1,Cho2017,TS+SVM
0.543800,3.482037,10320.000000,40,0,9,1,Cho2017,TS+SVM
0.880600,3.515393,10320.000000,41,0,9,1,Cho2017,TS+SVM
0.689700,3.485148,10320.000000,42,0,9,1,Cho2017,TS+SVM
0.994400,3.474755,10320.000000,43,0,9,1,Cho2017,TS+SVM
0.645000,3.412285,10320.000000,44,0,9,1,Cho2017,TS+SVM
0.670600,3.441829,10320.000000,45,0,9,1,Cho2017,TS+SVM
0.647778,3.478010,10280.000000,46,0,9,1,Cho2017,TS+SVM
0.683400,3.421550,10320.000000,47,0,9,1,Cho2017,TS+SVM
0.849400,3.634408,10320.000000,48,0,9,1,Cho2017,TS+SVM
0.685900,3.494229,10320.000000,49,0,9,1,Cho2017,TS+SVM
0.520000,3.724511,10320.000000,50,0,9,1,Cho2017,TS+SVM
0.656900,3.489988,10320.000000,51,0,9,1,Cho2017,TS+SVM
0.678800,3.482243,10320.000000,52,0,9,1,Cho2017,TS+SVM
0.760200,2.763469,10320.000000,1,0,9,1,Cho2017,TS+LR
