score,time,samples,subject,session,channels,n_sessions,dataset,pipeline
0.499700,1.083627,10320.000000,34,0,2,1,Cho2017,TS+EL
0.413400,1.129290,10320.000000,35,0,2,1,Cho2017,TS+EL
0.510300,1.094785,10320.000000,36,0,2,1,Cho2017,TS+EL
0.663400,1.119003,10320.000000,37,0,2,1,Cho2017,TS+EL
0.517600,1.150975,10320.000000,38,0,2,1,Cho2017,TS+EL
0.591400,1.133085,10320.000000,39,0,2,1,Cho2017,TS+EL
0.573400,1.097519,10320.000000,40,0,2,1,Cho2017,TS+EL
0.574200,1.188514,10320.000000,41,0,2,1,Cho2017,TS+EL
0.618900,1.139479,10320.000000,42,0,2,1,Cho2017,TS+EL
0.696600,1.098423,10320.000000,43,0,2,1,Cho2017,TS+EL
0.677400,1.082485,10320.000000,44,0,2,1,Cho2017,TS+EL
0.559800,1.147836,10320.000000,45,0,2,1,Cho2017,TS+EL
0.513542,1.117340,10280.000000,46,0,2,1,Cho2017,TS+EL
0.552800,1.099024,10320.000000,47,0,2,1,Cho2017,TS+EL
0.473700,1.099586,10320.000000,48,0,2,1,Cho2017,TS+EL
0.733300,1.069472,10320.000000,49,0,2,1,Cho2017,TS+EL
0.568200,1.089848,10320.000000,50,0,2,1,Cho2017,TS+EL
0.562300,1.156250,10320.000000,51,0,2,1,Cho2017,TS+EL
0.492800,1.112143,10320.000000,52,0,2,1,Cho2017,TS+EL
0.584900,1.075067,10320.000000,1,0,2,1,Cho2017,TS+LR
0.481900,1.102882,10320.000000,2,0,2,1,Cho2017,TS+LR
0.596700,1.066331,10320.000000,3,0,2,1,Cho2017,TS+LR
0.519900,1.141433,10320.000000,4,0,2,1,Cho2017,TS+LR
0.603300,1.120603,10320.000000,5,0,2,1,Cho2017,TS+LR
0.520100,1.174429,10320.000000,6,0,2,1,Cho2017,TS+LR
0.551806,1.071579,10280.000000,7,0,2,1,Cho2017,TS+LR
0.470700,1.140048,10320.000000,8,0,2,1,Cho2017,TS+LR
0.617986,1.136803,10280.000000,9,0,2,1,Cho2017,TS+LR
0.642500,1.100820,10320.000000,10,0,2,1,Cho2017,TS+LR
0.531700,1.061097,10320.000000,11,0,2,1,Cho2017,TS+LR
0.404100,1.116564,10320.000000,12,0,2,1,Cho2017,TS+LR
0.441900,1.121657,10320.000000,13,0,2,1,Cho2017,TS+LR
0.516900,1.136703,10320.000000,14,0,2,1,Cho2017,TS+LR
0.501300,1.091840,10320.000000,15,0,2,1,Cho2017,TS+LR
0.559100,1.097694,10320.000000,16,0,2,1,Cho2017,TS+LR
0.533900,1.084714,10320.000000,17,0,2,1,Cho2017,TS+LR
0.515200,1.049296,10320.000000,18,0,2,1,Cho2017,TS+LR
