score,time,samples,subject,session,channels,n_sessions,dataset,pipeline
0.609844,7.631543,10320.000000,22,0,21,1,Cho2017,TS+SVM
0.662404,7.602610,10320.000000,23,0,21,1,Cho2017,TS+SVM
0.474495,7.701198,10320.000000,24,0,21,1,Cho2017,TS+SVM
0.435028,7.724205,10320.000000,25,0,21,1,Cho2017,TS+SVM
0.464955,7.751470,10320.000000,26,0,21,1,Cho2017,TS+SVM
0.475066,7.725910,10320.000000,27,0,21,1,Cho2017,TS+SVM
0.333333,7.626139,10320.000000,28,0,21,1,Cho2017,TS+SVM
0.568254,7.601826,10320.000000,29,0,21,1,Cho2017,TS+SVM
0.505495,7.565831,10320.000000,30,0,21,1,Cho2017,TS+SVM
0.516452,7.648271,10320.000000,31,0,21,1,Cho2017,TS+SVM
0.539263,7.623481,10320.000000,32,0,21,1,Cho2017,TS+SVM
0.551761,7.545788,10320.000000,33,0,21,1,Cho2017,TS+SVM
0.511719,7.638340,10320.000000,34,0,21,1,Cho2017,TS+SVM
0.488722,7.689130,10320.000000,35,0,21,1,Cho2017,TS+SVM
0.623469,7.601844,10320.000000,36,0,21,1,Cho2017,TS+SVM
0.459514,7.646521,10320.000000,37,0,21,1,Cho2017,TS+SVM
0.449036,7.569856,10320.000000,38,0,21,1,Cho2017,TS+SVM
0.464955,7.720181,10320.000000,39,0,21,1,Cho2017,TS+SVM
0.480051,7.684788,10320.000000,40,0,21,1,Cho2017,TS+SVM
0.784736,7.674230,10320.000000,41,0,21,1,Cho2017,TS+SVM
0.587359,7.644461,10320.000000,42,0,21,1,Cho2017,TS+SVM
0.914896,7.731568,10320.000000,43,0,21,1,Cho2017,TS+SVM
0.588571,7.606619,10320.000000,44,0,21,1,Cho2017,TS+SVM
0.538462,7.531825,10320.000000,45,0,21,1,Cho2017,TS+SVM
0.437963,7.647062,10280.000000,46,0,21,1,Cho2017,TS+SVM
0.604225,7.707134,10320.000000,47,0,21,1,Cho2017,TS+SVM
0.714130,7.730369,10320.000000,48,0,21,1,Cho2017,TS+SVM
0.622065,7.675360,10320.000000,49,0,21,1,Cho2017,TS+SVM
0.464880,7.726562,10320.000000,50,0,21,1,Cho2017,TS+SVM
0.543425,7.642624,10320.000000,51,0,21,1,Cho2017,TS+SVM
0.611253,7.601721,10320.000000,52,0,21,1,Cho2017,TS+SVM
0.617310,4.668633,10320.000000,1,0,21,1,Cho2017,TS+LR
0.526973,4.689263,10320.000000,2,0,21,1,Cho2017,TS+LR
0.734015,4.614701,10320.000000,3,0,21,1,Cho2017,TS+LR
0.607432,4.728496,10320.000000,4,0,21,1,Cho2017,TS+LR
0.575552,4.644880,10320.000000,5,0,21,1,Cho2017,TS+LR
