score,time,samples,subject,session,channels,n_sessions,dataset,pipeline
0.455800,1.372123,10320.000000,33,0,7,1,Cho2017,TS+LR
0.486000,1.379140,10320.000000,34,0,7,1,Cho2017,TS+LR
0.465400,1.381388,10320.000000,35,0,7,1,Cho2017,TS+LR
0.653700,1.391479,10320.000000,36,0,7,1,Cho2017,TS+LR
0.625900,1.380518,10320.000000,37,0,7,1,Cho2017,TS+LR
0.512500,1.377072,10320.000000,38,0,7,1,Cho2017,TS+LR
0.700500,1.381556,10320.000000,39,0,7,1,Cho2017,TS+LR
0.572500,1.385507,10320.000000,40,0,7,1,Cho2017,TS+LR
0.674900,1.374554,10320.000000,41,0,7,1,Cho2017,TS+LR
0.468500,1.375004,10320.000000,42,0,7,1,Cho2017,TS+LR
0.793700,1.370938,10320.000000,43,0,7,1,Cho2017,TS+LR
0.526600,1.381712,10320.000000,44,0,7,1,Cho2017,TS+LR
0.607600,1.371798,10320.000000,45,0,7,1,Cho2017,TS+LR
0.652222,1.375022,10280.000000,46,0,7,1,Cho2017,TS+LR
0.559700,1.383979,10320.000000,47,0,7,1,Cho2017,TS+LR
0.659900,1.382138,10320.000000,48,0,7,1,Cho2017,TS+LR
0.687100,1.376151,10320.000000,49,0,7,1,Cho2017,TS+LR
0.532600,1.367000,10320.000000,50,0,7,1,Cho2017,TS+LR
0.560200,1.376034,10320.000000,51,0,7,1,Cho2017,TS+LR
0.659600,1.382106,10320.000000,52,0,7,1,Cho2017,TS+LR
0.748400,3.619522,10320.000000,1,0,7,1,Cho2017,CSP+SVM
0.487000,3.585713,10320.000000,2,0,7,1,Cho2017,CSP+SVM
0.530500,3.602273,10320.000000,3,0,7,1,Cho2017,CSP+SVM
0.611600,3.663811,10320.000000,4,0,7,1,Cho2017,CSP+SVM
0.590500,3.680367,10320.000000,5,0,7,1,Cho2017,CSP+SVM
0.606900,3.559972,10320.000000,6,0,7,1,Cho2017,CSP+SVM
0.608125,3.560272,10280.000000,7,0,7,1,Cho2017,CSP+SVM
0.578200,3.576937,10320.000000,8,0,7,1,Cho2017,CSP+SVM
0.536667,3.643405,10280.000000,9,0,7,1,Cho2017,CSP+SVM
0.614400,3.679777,10320.000000,10,0,7,1,Cho2017,CSP+SVM
0.567300,3.623808,10320.000000,11,0,7,1,Cho2017,CSP+SVM
0.580000,3.673421,10320.000000,12,0,7,1,Cho2017,CSP+SVM
0.292900,3.611638,10320.000000,13,0,7,1,Cho2017,CSP+SVM
0.670400,3.731011,10320.000000,14,0,7,1,Cho2017,CSP+SVM
0.563700,3.618449,10320.000000,15,0,7,1,Cho2017,CSP+SVM
0.540600,3.652511,10320.000000,16,0,7,1,Cho2017,CSP+SVM
0.471000,3.551752,10320.000000,17,0,7,1,Cho2017,CSP+SVM
0.640300,3.661110,10320.000000,18,0,7,1,Cho2017,CSP+SVM
0.533300,3.659376,10320.000000,19,0,7,1,Cho2017,CSP+SVM
0.754500,3.646568,10320.000000,20,0,7,1,Cho2017,CSP+SVM
0.560900,3.675148,10320.000000,21,0,7,1,Cho2017,CSP+SVM
0.649500,3.636986,10320.000000,22,0,7,1,Cho2017,CSP+SVM
0.647800,3.628036,10320.000000,23,0,7,1,Cho2017,CSP+SVM
0.725800,3.778543,10320.000000,24,0,7,1,Cho2017,CSP+SVM
0.557300,3.637903,10320.000000,25,0,7,1,Cho2017,CSP+SVM
0.496100,3.594692,10320.000000,26,0,7,1,Cho2017,CSP+SVM
0.586800,3.649947,10320.000000,27,0,7,1,Cho2017,CSP+SVM
0.495800,3.617245,10320.000000,28,0,7,1,Cho2017,CSP+SVM
0.568000,3.691681,10320.000000,29,0,7,1,Cho2017,CSP+SVM
0.485500,3.634944,10320.000000,30,0,7,1,Cho2017,CSP+SVM
0.502900,3.625879,10320.000000,31,0,7,1,Cho2017,CSP+SVM
0.550300,3.586242,10320.000000,32,0,7,1,Cho2017,CSP+SVM
0.482400,3.629598,10320.000000,33,0,7,1,Cho2017,CSP+SVM
0.510800,3.583424,10320.000000,34,0,7,1,Cho2017,CSP+SVM
0.466000,3.591691,10320.000000,35,0,7,1,Cho2017,CSP+SVM
0.645100,3.599283,10320.000000,36,0,7,1,Cho2017,CSP+SVM
0.595500,3.696982,10320.000000,37,0,7,1,Cho2017,CSP+SVM
0.488000,3.594333,10320.000000,38,0,7,1,Cho2017,CSP+SVM
0.621000,3.639289,10320.000000,39,0,7,1,Cho2017,CSP+SVM
0.585100,3.572014,10320.000000,40,0,7,1,Cho2017,CSP+SVM
0.674000,3.600764,10320.000000,41,0,7,1,Cho2017,CSP+SVM
0.490000,3.601206,10320.000000,42,0,7,1,Cho2017,CSP+SVM
0.729700,3.699312,10320.000000,43,0,7,1,Cho2017,CSP+SVM
0.521700,3.676230,10320.000000,44,0,7,1,Cho2017,CSP+SVM
0.629200,3.589570,10320.000000,45,0,7,1,Cho2017,CSP+SVM
0.533056,3.663097,10280.000000,46,0,7,1,Cho2017,CSP+SVM
0.658500,3.602842,10320.000000,47,0,7,1,Cho2017,CSP+SVM
0.579800,3.800899,10320.000000,48,0,7,1,Cho2017,CSP+SVM
0.689300,3.613329,10320.000000,49,0,7,1,Cho2017,CSP+SVM
0.561500,3.602257,10320.000000,50,0,7,1,Cho2017,CSP+SVM
0.560400,3.573666,10320.000000,51,0,7,1,Cho2017,CSP+SVM
0.675200,3.607206,10320.000000,52,0,7,1,Cho2017,CSP+SVM
0.802200,2.583978,10320.000000,1,0,7,1,Cho2017,TS+SVM
0.493400,2.569215,10320.000000,2,0,7,1,Cho2017,TS+SVM
0.608900,2.625076,10320.000000,3,0,7,1,Cho2017,TS+SVM
0.640600,2.572155,10320.000000,4,0,7,1,Cho2017,TS+SVM
0.556300,2.564023,10320.000000,5,0,7,1,Cho2017,TS+SVM
0.605100,2.551204,10320.000000,6,0,7,1,Cho2017,TS+SVM
0.605347,2.518602,10280.000000,7,0,7,1,Cho2017,TS+SVM
0.605000,2.567272,10320.000000,8,0,7,1,Cho2017,TS+SVM
