score,time,samples,subject,session,channels,n_sessions,dataset,pipeline
0.598600,3.787494,10320.000000,11,0,12,1,Cho2017,TS+SVM
0.729800,3.803307,10320.000000,12,0,12,1,Cho2017,TS+SVM
0.412400,3.705756,10320.000000,13,0,12,1,Cho2017,TS+SVM
0.857400,3.780421,10320.000000,14,0,12,1,Cho2017,TS+SVM
0.631400,3.822548,10320.000000,15,0,12,1,Cho2017,TS+SVM
0.628600,3.810012,10320.000000,16,0,12,1,Cho2017,TS+SVM
0.439300,3.822232,10320.000000,17,0,12,1,Cho2017,TS+SVM
0.661600,3.769809,10320.000000,18,0,12,1,Cho2017,TS+SVM
0.676900,3.722492,10320.000000,19,0,12,1,Cho2017,TS+SVM
0.701600,3.785429,10320.000000,20,0,12,1,Cho2017,TS+SVM
0.705700,3.779896,10320.000000,21,0,12,1,Cho2017,TS+SVM
0.716900,3.789267,10320.000000,22,0,12,1,Cho2017,TS+SVM
0.687000,3.830385,10320.000000,23,0,12,1,Cho2017,TS+SVM
0.741600,3.850642,10320.000000,24,0,12,1,Cho2017,TS+SVM
0.591700,3.811484,10320.000000,25,0,12,1,Cho2017,TS+SVM
0.596700,3.826439,10320.000000,26,0,12,1,Cho2017,TS+SVM
0.568500,3.819268,10320.000000,27,0,12,1,Cho2017,TS+SVM
0.451400,3.829265,10320.000000,28,0,12,1,Cho2017,TS+SVM
0.580000,3.811676,10320.000000,29,0,12,1,Cho2017,TS+SVM
0.596600,3.823303,10320.000000,30,0,12,1,Cho2017,TS+SVM
0.571800,3.796914,10320.000000,31,0,12,1,Cho2017,TS+SVM
0.515200,3.750544,10320.000000,32,0,12,1,Cho2017,TS+SVM
0.555800,3.818015,10320.000000,33,0,12,1,Cho2017,TS+SVM
0.557400,3.777346,10320.000000,34,0,12,1,Cho2017,TS+SVM
0.398400,3.794337,10320.000000,35,0,12,1,Cho2017,TS+SVM
0.729600,3.797936,10320.000000,36,0,12,1,Cho2017,TS+SVM
0.554900,3.815875,10320.000000,37,0,12,1,Cho2017,TS+SVM
0.567000,3.838237,10320.000000,38,0,12,1,Cho2017,TS+SVM
0.597000,3.893977,10320.000000,39,0,12,1,Cho2017,TS+SVM
0.572900,3.828234,10320.000000,40,0,12,1,Cho2017,TS+SVM
0.714800,3.819213,10320.000000,41,0,12,1,Cho2017,TS+SVM
0.553800,3.783365,10320.000000,42,0,12,1,Cho2017,TS+SVM
0.906300,3.823212,10320.000000,43,0,12,1,Cho2017,TS+SVM
0.611400,3.895710,10320.000000,44,0,12,1,Cho2017,TS+SVM
0.570400,3.834410,10320.000000,45,0,12,1,Cho2017,TS+SVM
0.593056,3.754777,10280.000000,46,0,12,1,Cho2017,TS+SVM
0.620700,3.856062,10320.000000,47,0,12,1,Cho2017,TS+SVM
0.763300,3.787040,10320.000000,48,0,12,1,Cho2017,TS+SVM
0.668900,3.874906,10320.000000,49,0,12,1,Cho2017,TS+SVM
0.559100,3.808855,10320.000000,50,0,12,1,Cho2017,TS+SVM
0.619400,3.857554,10320.000000,51,0,12,1,Cho2017,TS+SVM
0.627200,3.832352,10320.000000,52,0,12,1,Cho2017,TS+SVM
0.854600,2.389487,10320.000000,1,0,12,1,Cho2017,TS+LR
0.532700,2.389619,10320.000000,2,0,12,1,Cho2017,TS+LR
0.800700,2.523168,10320.000000,3,0,12,1,Cho2017,TS+LR
0.700800,2.382506,10320.000000,4,0,12,1,Cho2017,TS+LR
