score,time,samples,subject,session,channels,n_sessions,dataset,pipeline
0.657800,1.056647,10320.000000,25,0,3,1,Cho2017,TS+LR
0.561700,1.050262,10320.000000,26,0,3,1,Cho2017,TS+LR
0.490500,1.054026,10320.000000,27,0,3,1,Cho2017,TS+LR
0.426800,1.055486,10320.000000,28,0,3,1,Cho2017,TS+LR
0.522000,1.047805,10320.000000,29,0,3,1,Cho2017,TS+LR
0.670100,1.051021,10320.000000,30,0,3,1,Cho2017,TS+LR
0.684800,1.050113,10320.000000,31,0,3,1,Cho2017,TS+LR
0.490800,1.057763,10320.000000,32,0,3,1,Cho2017,TS+LR
0.516100,1.049063,10320.000000,33,0,3,1,Cho2017,TS+LR
0.502000,1.049119,10320.000000,34,0,3,1,Cho2017,TS+LR
0.360400,1.053073,10320.000000,35,0,3,1,Cho2017,TS+LR
0.603400,1.056656,10320.000000,36,0,3,1,Cho2017,TS+LR
0.658300,1.053971,10320.000000,37,0,3,1,Cho2017,TS+LR
0.624900,1.045346,10320.000000,38,0,3,1,Cho2017,TS+LR
0.602700,1.040726,10320.000000,39,0,3,1,Cho2017,TS+LR
0.563900,1.052692,10320.000000,40,0,3,1,Cho2017,TS+LR
0.851000,1.050323,10320.000000,41,0,3,1,Cho2017,TS+LR
0.646700,1.049905,10320.000000,42,0,3,1,Cho2017,TS+LR
0.930300,1.048519,10320.000000,43,0,3,1,Cho2017,TS+LR
0.612000,1.052995,10320.000000,44,0,3,1,Cho2017,TS+LR
0.673600,1.052023,10320.000000,45,0,3,1,Cho2017,TS+LR
0.610486,1.044129,10280.000000,46,0,3,1,Cho2017,TS+LR
0.637400,1.052157,10320.000000,47,0,3,1,Cho2017,TS+LR
0.704900,1.047388,10320.000000,48,0,3,1,Cho2017,TS+LR
0.627900,1.048065,10320.000000,49,0,3,1,Cho2017,TS+LR
0.527100,1.049041,10320.000000,50,0,3,1,Cho2017,TS+LR
0.584800,1.048599,10320.000000,51,0,3,1,Cho2017,TS+LR
0.516800,1.057151,10320.000000,52,0,3,1,Cho2017,TS+LR
0.582000,1.765309,10320.000000,1,0,3,1,Cho2017,TS+SVM
0.500300,1.765973,10320.000000,2,0,3,1,Cho2017,TS+SVM
0.820900,1.738660,10320.000000,3,0,3,1,Cho2017,TS+SVM
0.671900,1.735158,10320.000000,4,0,3,1,Cho2017,TS+SVM
0.627300,1.758611,10320.000000,5,0,3,1,Cho2017,TS+SVM
0.532900,1.770211,10320.000000,6,0,3,1,Cho2017,TS+SVM
0.519861,1.738147,10280.000000,7,0,3,1,Cho2017,TS+SVM
0.500200,1.750787,10320.000000,8,0,3,1,Cho2017,TS+SVM
0.755417,1.746755,10280.000000,9,0,3,1,Cho2017,TS+SVM
0.699400,1.725410,10320.000000,10,0,3,1,Cho2017,TS+SVM
0.678000,1.787527,10320.000000,11,0,3,1,Cho2017,TS+SVM
0.762100,1.794997,10320.000000,12,0,3,1,Cho2017,TS+SVM
0.456700,1.754453,10320.000000,13,0,3,1,Cho2017,TS+SVM
0.989400,1.746769,10320.000000,14,0,3,1,Cho2017,TS+SVM
0.697500,1.786167,10320.000000,15,0,3,1,Cho2017,TS+SVM
0.555900,1.767617,10320.000000,16,0,3,1,Cho2017,TS+SVM
0.518900,1.747832,10320.000000,17,0,3,1,Cho2017,TS+SVM
0.623500,1.743872,10320.000000,18,0,3,1,Cho2017,TS+SVM
0.673400,1.758125,10320.000000,19,0,3,1,Cho2017,TS+SVM
0.682200,1.755543,10320.000000,20,0,3,1,Cho2017,TS+SVM
0.616900,1.742279,10320.000000,21,0,3,1,Cho2017,TS+SVM
0.719200,1.752042,10320.000000,22,0,3,1,Cho2017,TS+SVM
0.660100,1.752012,10320.000000,23,0,3,1,Cho2017,TS+SVM
0.654100,1.752414,10320.000000,24,0,3,1,Cho2017,TS+SVM
0.658000,1.739088,10320.000000,25,0,3,1,Cho2017,TS+SVM
0.563400,1.764954,10320.000000,26,0,3,1,Cho2017,TS+SVM
0.492700,1.818647,10320.000000,27,0,3,1,Cho2017,TS+SVM
0.427900,1.751157,10320.000000,28,0,3,1,Cho2017,TS+SVM
0.520400,1.763040,10320.000000,29,0,3,1,Cho2017,TS+SVM
0.668900,1.761185,10320.000000,30,0,3,1,Cho2017,TS+SVM
0.683800,1.750280,10320.000000,31,0,3,1,Cho2017,TS+SVM
0.492000,1.729855,10320.000000,32,0,3,1,Cho2017,TS+SVM
0.518900,1.736898,10320.000000,33,0,3,1,Cho2017,TS+SVM
0.497200,1.786114,10320.000000,34,0,3,1,Cho2017,TS+SVM
0.362000,1.789973,10320.000000,35,0,3,1,Cho2017,TS+SVM
0.609300,1.750334,10320.000000,36,0,3,1,Cho2017,TS+SVM
0.656800,1.741723,10320.000000,37,0,3,1,Cho2017,TS+SVM
0.618000,1.788677,10320.000000,38,0,3,1,Cho2017,TS+SVM
0.603400,1.738802,10320.000000,39,0,3,1,Cho2017,TS+SVM
0.565600,1.773268,10320.000000,40,0,3,1,Cho2017,TS+SVM
0.855100,1.753751,10320.000000,41,0,3,1,Cho2017,TS+SVM
0.649800,1.748038,10320.000000,42,0,3,1,Cho2017,TS+SVM
0.939100,1.792495,10320.000000,43,0,3,1,Cho2017,TS+SVM
0.613300,1.753039,10320.000000,44,0,3,1,Cho2017,TS+SVM
0.673600,1.797246,10320.000000,45,0,3,1,Cho2017,TS+SVM
0.604236,1.808061,10280.000000,46,0,3,1,Cho2017,TS+SVM
