score,time,samples,subject,session,channels,n_sessions,dataset,pipeline
0.622100,1.474618,10320.000000,23,0,8,1,Cho2017,TS+LR
0.616900,1.476137,10320.000000,24,0,8,1,Cho2017,TS+LR
0.544400,1.485260,10320.000000,25,0,8,1,Cho2017,TS+LR
0.578500,1.477898,10320.000000,26,0,8,1,Cho2017,TS+LR
0.532500,1.465209,10320.000000,27,0,8,1,Cho2017,TS+LR
0.460700,1.481129,10320.000000,28,0,8,1,Cho2017,TS+LR
0.560600,1.473377,10320.000000,29,0,8,1,Cho2017,TS+LR
0.481800,1.473817,10320.000000,30,0,8,1,Cho2017,TS+LR
0.529800,1.472528,10320.000000,31,0,8,1,Cho2017,TS+LR
0.501200,1.473390,10320.000000,32,0,8,1,Cho2017,TS+LR
0.474300,1.484701,10320.000000,33,0,8,1,Cho2017,TS+LR
0.579100,1.485837,10320.000000,34,0,8,1,Cho2017,TS+LR
0.440400,1.489333,10320.000000,35,0,8,1,Cho2017,TS+LR
0.602500,1.494961,10320.000000,36,0,8,1,Cho2017,TS+LR
0.539700,1.482299,10320.000000,37,0,8,1,Cho2017,TS+LR
0.580700,1.480947,10320.000000,38,0,8,1,Cho2017,TS+LR
0.504200,1.494437,10320.000000,39,0,8,1,Cho2017,TS+LR
0.607800,1.494627,10320.000000,40,0,8,1,Cho2017,TS+LR
0.611500,1.482320,10320.000000,41,0,8,1,Cho2017,TS+LR
0.545200,1.484903,10320.000000,42,0,8,1,Cho2017,TS+LR
0.683100,1.484075,10320.000000,43,0,8,1,Cho2017,TS+LR
0.568500,1.486235,10320.000000,44,0,8,1,Cho2017,TS+LR
0.555000,1.476025,10320.000000,45,0,8,1,Cho2017,TS+LR
0.540625,1.478716,10280.000000,46,0,8,1,Cho2017,TS+LR
0.509300,1.479086,10320.000000,47,0,8,1,Cho2017,TS+LR
0.631800,1.482642,10320.000000,48,0,8,1,Cho2017,TS+LR
0.648900,1.487266,10320.000000,49,0,8,1,Cho2017,TS+LR
0.501100,1.469976,10320.000000,50,0,8,1,Cho2017,TS+LR
0.490200,1.471555,10320.000000,51,0,8,1,Cho2017,TS+LR
0.575700,1.478134,10320.000000,52,0,8,1,Cho2017,TS+LR
0.655800,2.516804,10320.000000,1,0,8,1,Cho2017,TS+SVM
0.514300,2.521873,10320.000000,2,0,8,1,Cho2017,TS+SVM
0.603300,2.569543,10320.000000,3,0,8,1,Cho2017,TS+SVM
0.654400,2.507208,10320.000000,4,0,8,1,Cho2017,TS+SVM
0.601200,2.527353,10320.000000,5,0,8,1,Cho2017,TS+SVM
