score,time,samples,subject,session,channels,n_sessions,dataset,pipeline
0.621700,1.797005,10320.000000,21,0,5,1,Cho2017,CSP+LDA
0.642100,1.830767,10320.000000,22,0,5,1,Cho2017,CSP+LDA
0.574600,1.891483,10320.000000,23,0,5,1,Cho2017,CSP+LDA
0.621100,1.851772,10320.000000,24,0,5,1,Cho2017,CSP+LDA
0.597200,1.799555,10320.000000,25,0,5,1,Cho2017,CSP+LDA
0.619900,1.893639,10320.000000,26,0,5,1,Cho2017,CSP+LDA
0.492700,1.797849,10320.000000,27,0,5,1,Cho2017,CSP+LDA
0.423700,1.850418,10320.000000,28,0,5,1,Cho2017,CSP+LDA
0.562200,1.993011,10320.000000,29,0,5,1,Cho2017,CSP+LDA
0.492000,1.808777,10320.000000,30,0,5,1,Cho2017,CSP+LDA
0.493100,1.830592,10320.000000,31,0,5,1,Cho2017,CSP+LDA
0.552500,1.800659,10320.000000,32,0,5,1,Cho2017,CSP+LDA
0.504300,1.874096,10320.000000,33,0,5,1,Cho2017,CSP+LDA
0.481900,1.859215,10320.000000,34,0,5,1,Cho2017,CSP+LDA
0.490600,1.823207,10320.000000,35,0,5,1,Cho2017,CSP+LDA
0.646300,1.803204,10320.000000,36,0,5,1,Cho2017,CSP+LDA
0.579900,1.830672,10320.000000,37,0,5,1,Cho2017,CSP+LDA
0.552200,1.881066,10320.000000,38,0,5,1,Cho2017,CSP+LDA
0.592800,1.857517,10320.000000,39,0,5,1,Cho2017,CSP+LDA
0.556300,1.802547,10320.000000,40,0,5,1,Cho2017,CSP+LDA
0.625100,1.885197,10320.000000,41,0,5,1,Cho2017,CSP+LDA
0.478100,1.862805,10320.000000,42,0,5,1,Cho2017,CSP+LDA
0.694600,1.859106,10320.000000,43,0,5,1,Cho2017,CSP+LDA
0.599200,1.817183,10320.000000,44,0,5,1,Cho2017,CSP+LDA
0.583900,1.808350,10320.000000,45,0,5,1,Cho2017,CSP+LDA
0.541667,1.805817,10280.000000,46,0,5,1,Cho2017,CSP+LDA
0.619500,1.802763,10320.000000,47,0,5,1,Cho2017,CSP+LDA
0.560900,1.855982,10320.000000,48,0,5,1,Cho2017,CSP+LDA
0.658900,1.803094,10320.000000,49,0,5,1,Cho2017,CSP+LDA
0.480300,1.807342,10320.000000,50,0,5,1,Cho2017,CSP+LDA
0.602600,1.804016,10320.000000,51,0,5,1,Cho2017,CSP+LDA
0.549900,1.800466,10320.000000,52,0,5,1,Cho2017,CSP+LDA
0.761500,2.301963,10320.000000,1,0,5,1,Cho2017,TS+SVM
0.516500,2.312283,10320.000000,2,0,5,1,Cho2017,TS+SVM
0.547200,2.278207,10320.000000,3,0,5,1,Cho2017,TS+SVM
0.623700,2.260858,10320.000000,4,0,5,1,Cho2017,TS+SVM
0.582300,2.275618,10320.000000,5,0,5,1,Cho2017,TS+SVM
0.578400,2.306585,10320.000000,6,0,5,1,Cho2017,TS+SVM
0.524097,2.238169,10280.000000,7,0,5,1,Cho2017,TS+SVM
0.548200,2.298583,10320.000000,8,0,5,1,Cho2017,TS+SVM
0.586667,2.336870,10280.000000,9,0,5,1,Cho2017,TS+SVM
0.664900,2.311217,10320.000000,10,0,5,1,Cho2017,TS+SVM
0.559300,2.260984,10320.000000,11,0,5,1,Cho2017,TS+SVM
0.623700,2.289461,10320.000000,12,0,5,1,Cho2017,TS+SVM
0.409100,2.345404,10320.000000,13,0,5,1,Cho2017,TS+SVM
0.704600,2.231117,10320.000000,14,0,5,1,Cho2017,TS+SVM
0.547300,2.338505,10320.000000,15,0,5,1,Cho2017,TS+SVM
0.604400,2.282963,10320.000000,16,0,5,1,Cho2017,TS+SVM
0.502900,2.199323,10320.000000,17,0,5,1,Cho2017,TS+SVM
0.662000,2.320419,10320.000000,18,0,5,1,Cho2017,TS+SVM
0.552800,2.316252,10320.000000,19,0,5,1,Cho2017,TS+SVM
0.645700,2.315281,10320.000000,20,0,5,1,Cho2017,TS+SVM
0.626300,2.348914,10320.000000,21,0,5,1,Cho2017,TS+SVM
0.643800,2.327720,10320.000000,22,0,5,1,Cho2017,TS+SVM
0.545200,2.295317,10320.000000,23,0,5,1,Cho2017,TS+SVM
0.633900,2.251050,10320.000000,24,0,5,1,Cho2017,TS+SVM
0.560200,2.324321,10320.000000,25,0,5,1,Cho2017,TS+SVM
0.600400,2.341179,10320.000000,26,0,5,1,Cho2017,TS+SVM
0.528800,2.312414,10320.000000,27,0,5,1,Cho2017,TS+SVM
0.413900,2.321438,10320.000000,28,0,5,1,Cho2017,TS+SVM
0.516100,2.271125,10320.000000,29,0,5,1,Cho2017,TS+SVM
0.573500,2.295296,10320.000000,30,0,5,1,Cho2017,TS+SVM
0.595000,2.270609,10320.000000,31,0,5,1,Cho2017,TS+SVM
