score,time,samples,subject,session,channels,n_sessions,dataset,pipeline
0.604300,4.111778,10320.000000,23,0,8,1,Cho2017,CSP+SVM
0.548500,3.978220,10320.000000,24,0,8,1,Cho2017,CSP+SVM
0.606500,4.109015,10320.000000,25,0,8,1,Cho2017,CSP+SVM
0.688600,3.981227,10320.000000,26,0,8,1,Cho2017,CSP+SVM
0.516600,4.028843,10320.000000,27,0,8,1,Cho2017,CSP+SVM
0.467800,4.031824,10320.000000,28,0,8,1,Cho2017,CSP+SVM
0.525400,3.970515,10320.000000,29,0,8,1,Cho2017,CSP+SVM
0.601200,3.974580,10320.000000,30,0,8,1,Cho2017,CSP+SVM
0.587800,4.033577,10320.000000,31,0,8,1,Cho2017,CSP+SVM
0.505400,3.989387,10320.000000,32,0,8,1,Cho2017,CSP+SVM
0.548200,3.999937,10320.000000,33,0,8,1,Cho2017,CSP+SVM
0.466400,4.006909,10320.000000,34,0,8,1,Cho2017,CSP+SVM
0.527800,3.986376,10320.000000,35,0,8,1,Cho2017,CSP+SVM
0.657200,3.988383,10320.000000,36,0,8,1,Cho2017,CSP+SVM
0.511900,3.963749,10320.000000,37,0,8,1,Cho2017,CSP+SVM
0.541900,4.012339,10320.000000,38,0,8,1,Cho2017,CSP+SVM
0.643300,3.987446,10320.000000,39,0,8,1,Cho2017,CSP+SVM
0.539100,4.058126,10320.000000,40,0,8,1,Cho2017,CSP+SVM
0.712800,4.051573,10320.000000,41,0,8,1,Cho2017,CSP+SVM
0.589300,3.993589,10320.000000,42,0,8,1,Cho2017,CSP+SVM
0.866900,4.028896,10320.000000,43,0,8,1,Cho2017,CSP+SVM
0.623100,4.031838,10320.000000,44,0,8,1,Cho2017,CSP+SVM
0.566600,4.009415,10320.000000,45,0,8,1,Cho2017,CSP+SVM
0.621875,3.946118,10280.000000,46,0,8,1,Cho2017,CSP+SVM
0.665200,3.977880,10320.000000,47,0,8,1,Cho2017,CSP+SVM
0.594600,4.066752,10320.000000,48,0,8,1,Cho2017,CSP+SVM
0.713300,3.964914,10320.000000,49,0,8,1,Cho2017,CSP+SVM
0.458400,4.040284,10320.000000,50,0,8,1,Cho2017,CSP+SVM
0.622700,3.966570,10320.000000,51,0,8,1,Cho2017,CSP+SVM
0.548300,4.017836,10320.000000,52,0,8,1,Cho2017,CSP+SVM
0.629800,3.470400,10320.000000,1,0,8,1,Cho2017,CSP+LDA
0.547300,3.338843,10320.000000,2,0,8,1,Cho2017,CSP+LDA
0.800500,3.310968,10320.000000,3,0,8,1,Cho2017,CSP+LDA
0.672700,3.334754,10320.000000,4,0,8,1,Cho2017,CSP+LDA
0.688300,3.319480,10320.000000,5,0,8,1,Cho2017,CSP+LDA
0.538000,3.320045,10320.000000,6,0,8,1,Cho2017,CSP+LDA
0.485278,3.289716,10280.000000,7,0,8,1,Cho2017,CSP+LDA
0.567300,3.359393,10320.000000,8,0,8,1,Cho2017,CSP+LDA
0.619444,3.309387,10280.000000,9,0,8,1,Cho2017,CSP+LDA
0.628900,3.430378,10320.000000,10,0,8,1,Cho2017,CSP+LDA
0.598400,3.334276,10320.000000,11,0,8,1,Cho2017,CSP+LDA
0.562000,3.371476,10320.000000,12,0,8,1,Cho2017,CSP+LDA
0.545700,3.302358,10320.000000,13,0,8,1,Cho2017,CSP+LDA
0.879700,3.309753,10320.000000,14,0,8,1,Cho2017,CSP+LDA
0.577800,3.301054,10320.000000,15,0,8,1,Cho2017,CSP+LDA
0.604500,3.300642,10320.000000,16,0,8,1,Cho2017,CSP+LDA
0.464300,3.304796,10320.000000,17,0,8,1,Cho2017,CSP+LDA
0.684200,3.449502,10320.000000,18,0,8,1,Cho2017,CSP+LDA
