score,time,samples,subject,session,channels,n_sessions,dataset,pipeline
0.400990,1.801303,10320.000000,21,0,5,1,Cho2017,CSP+LDA
0.605223,1.809399,10320.000000,22,0,5,1,Cho2017,CSP+LDA
0.483784,1.799166,10320.000000,23,0,5,1,Cho2017,CSP+LDA
0.378488,1.892478,10320.000000,24,0,5,1,Cho2017,CSP+LDA
0.577295,1.920361,10320.000000,25,0,5,1,Cho2017,CSP+LDA
0.423384,1.802190,10320.000000,26,0,5,1,Cho2017,CSP+LDA
0.333333,1.804294,10320.000000,27,0,5,1,Cho2017,CSP+LDA
0.406067,1.802012,10320.000000,28,0,5,1,Cho2017,CSP+LDA
0.512256,1.906802,10320.000000,29,0,5,1,Cho2017,CSP+LDA
0.439372,1.829945,10320.000000,30,0,5,1,Cho2017,CSP+LDA
0.363306,1.802026,10320.000000,31,0,5,1,Cho2017,CSP+LDA
0.322034,1.813882,10320.000000,32,0,5,1,Cho2017,CSP+LDA
0.331104,1.874722,10320.000000,33,0,5,1,Cho2017,CSP+LDA
0.347063,1.799226,10320.000000,34,0,5,1,Cho2017,CSP+LDA
0.373688,1.811760,10320.000000,35,0,5,1,Cho2017,CSP+LDA
0.623409,1.908919,10320.000000,36,0,5,1,Cho2017,CSP+LDA
0.333333,1.806795,10320.000000,37,0,5,1,Cho2017,CSP+LDA
0.344349,1.842816,10320.000000,38,0,5,1,Cho2017,CSP+LDA
0.331104,1.863883,10320.000000,39,0,5,1,Cho2017,CSP+LDA
0.407877,1.851563,10320.000000,40,0,5,1,Cho2017,CSP+LDA
0.579228,1.825857,10320.000000,41,0,5,1,Cho2017,CSP+LDA
0.345399,1.880567,10320.000000,42,0,5,1,Cho2017,CSP+LDA
0.618988,1.808821,10320.000000,43,0,5,1,Cho2017,CSP+LDA
0.568254,1.818287,10320.000000,44,0,5,1,Cho2017,CSP+LDA
0.517083,1.816866,10320.000000,45,0,5,1,Cho2017,CSP+LDA
0.340599,1.782853,10280.000000,46,0,5,1,Cho2017,CSP+LDA
0.438253,1.805128,10320.000000,47,0,5,1,Cho2017,CSP+LDA
0.328859,1.813272,10320.000000,48,0,5,1,Cho2017,CSP+LDA
0.601356,1.858622,10320.000000,49,0,5,1,Cho2017,CSP+LDA
0.347861,1.881188,10320.000000,50,0,5,1,Cho2017,CSP+LDA
0.505306,1.804397,10320.000000,51,0,5,1,Cho2017,CSP+LDA
0.333333,1.898429,10320.000000,52,0,5,1,Cho2017,CSP+LDA
0.540441,2.353508,10320.000000,1,0,5,1,Cho2017,TS+SVM
0.431818,2.245403,10320.000000,2,0,5,1,Cho2017,TS+SVM
0.512942,2.248181,10320.000000,3,0,5,1,Cho2017,TS+SVM
0.594747,2.261152,10320.000000,4,0,5,1,Cho2017,TS+SVM
0.528100,2.194033,10320.000000,5,0,5,1,Cho2017,TS+SVM
0.448529,2.354851,10320.000000,6,0,5,1,Cho2017,TS+SVM
0.412043,2.309175,10280.000000,7,0,5,1,Cho2017,TS+SVM
0.368441,2.325575,10320.000000,8,0,5,1,Cho2017,TS+SVM
0.506463,2.296792,10280.000000,9,0,5,1,Cho2017,TS+SVM
0.585856,2.299391,10320.000000,10,0,5,1,Cho2017,TS+SVM
0.546906,2.312035,10320.000000,11,0,5,1,Cho2017,TS+SVM
0.554611,2.290943,10320.000000,12,0,5,1,Cho2017,TS+SVM
0.410124,2.319345,10320.000000,13,0,5,1,Cho2017,TS+SVM
0.410658,2.323869,10320.000000,14,0,5,1,Cho2017,TS+SVM
0.544046,2.327740,10320.000000,15,0,5,1,Cho2017,TS+SVM
0.570332,2.312647,10320.000000,16,0,5,1,Cho2017,TS+SVM
0.468071,2.263369,10320.000000,17,0,5,1,Cho2017,TS+SVM
0.609961,2.275685,10320.000000,18,0,5,1,Cho2017,TS+SVM
0.549036,2.232046,10320.000000,19,0,5,1,Cho2017,TS+SVM
0.518594,2.321260,10320.000000,20,0,5,1,Cho2017,TS+SVM
0.562500,2.322247,10320.000000,21,0,5,1,Cho2017,TS+SVM
0.535347,2.269977,10320.000000,22,0,5,1,Cho2017,TS+SVM
0.487458,2.296516,10320.000000,23,0,5,1,Cho2017,TS+SVM
0.513795,2.327398,10320.000000,24,0,5,1,Cho2017,TS+SVM
0.518266,2.327979,10320.000000,25,0,5,1,Cho2017,TS+SVM
0.544442,2.351956,10320.000000,26,0,5,1,Cho2017,TS+SVM
0.339675,2.361608,10320.000000,27,0,5,1,Cho2017,TS+SVM
0.395604,2.348436,10320.000000,28,0,5,1,Cho2017,TS+SVM
0.489541,2.342972,10320.000000,29,0,5,1,Cho2017,TS+SVM
0.350312,2.215368,10320.000000,30,0,5,1,Cho2017,TS+SVM
0.432279,2.306289,10320.000000,31,0,5,1,Cho2017,TS+SVM
0.446615,2.282624,10320.000000,32,0,5,1,Cho2017,TS+SVM
0.400727,2.300834,10320.000000,33,0,5,1,Cho2017,TS+SVM
0.516182,2.364367,10320.000000,34,0,5,1,Cho2017,TS+SVM
0.552000,2.320082,10320.000000,35,0,5,1,Cho2017,TS+SVM
0.540941,2.378783,10320.000000,36,0,5,1,Cho2017,TS+SVM
0.425338,2.196792,10320.000000,37,0,5,1,Cho2017,TS+SVM
0.539954,2.242557,10320.000000,38,0,5,1,Cho2017,TS+SVM
0.344349,2.312813,10320.000000,39,0,5,1,Cho2017,TS+SVM
0.395881,2.218953,10320.000000,40,0,5,1,Cho2017,TS+SVM
0.583937,2.284639,10320.000000,41,0,5,1,Cho2017,TS+SVM
0.563680,2.269696,10320.000000,42,0,5,1,Cho2017,TS+SVM
0.682131,2.321128,10320.000000,43,0,5,1,Cho2017,TS+SVM
0.593124,2.295270,10320.000000,44,0,5,1,Cho2017,TS+SVM
0.507776,2.322788,10320.000000,45,0,5,1,Cho2017,TS+SVM
0.340599,2.331733,10280.000000,46,0,5,1,Cho2017,TS+SVM
0.462366,2.291322,10320.000000,47,0,5,1,Cho2017,TS+SVM
0.554329,2.244926,10320.000000,48,0,5,1,Cho2017,TS+SVM
0.524051,2.334884,10320.000000,49,0,5,1,Cho2017,TS+SVM
0.532266,2.289002,10320.000000,50,0,5,1,Cho2017,TS+SVM
0.530804,2.231051,10320.000000,51,0,5,1,Cho2017,TS+SVM
0.358234,2.320256,10320.000000,52,0,5,1,Cho2017,TS+SVM
0.572590,1.226257,10320.000000,1,0,5,1,Cho2017,TS+EL
0.446841,1.230788,10320.000000,2,0,5,1,Cho2017,TS+EL
0.529816,1.218863,10320.000000,3,0,5,1,Cho2017,TS+EL
0.604516,1.206145,10320.000000,4,0,5,1,Cho2017,TS+EL
0.504775,1.222466,10320.000000,5,0,5,1,Cho2017,TS+EL
0.478368,1.230739,10320.000000,6,0,5,1,Cho2017,TS+EL
0.446274,1.215976,10280.000000,7,0,5,1,Cho2017,TS+EL
0.371069,1.233324,10320.000000,8,0,5,1,Cho2017,TS+EL
0.465743,1.222129,10280.000000,9,0,5,1,Cho2017,TS+EL
0.584000,1.229158,10320.000000,10,0,5,1,Cho2017,TS+EL
0.564989,1.221274,10320.000000,11,0,5,1,Cho2017,TS+EL
0.584158,1.232163,10320.000000,12,0,5,1,Cho2017,TS+EL
0.413037,1.232216,10320.000000,13,0,5,1,Cho2017,TS+EL
0.444699,1.239482,10320.000000,14,0,5,1,Cho2017,TS+EL
0.511885,1.213151,10320.000000,15,0,5,1,Cho2017,TS+EL
0.561573,1.232725,10320.000000,16,0,5,1,Cho2017,TS+EL
0.446103,1.220714,10320.000000,17,0,5,1,Cho2017,TS+EL
0.635591,1.217017,10320.000000,18,0,5,1,Cho2017,TS+EL
0.543619,1.222750,10320.000000,19,0,5,1,Cho2017,TS+EL
0.519598,1.214309,10320.000000,20,0,5,1,Cho2017,TS+EL
0.582952,1.217401,10320.000000,21,0,5,1,Cho2017,TS+EL
0.543226,1.234450,10320.000000,22,0,5,1,Cho2017,TS+EL
0.478604,1.238426,10320.000000,23,0,5,1,Cho2017,TS+EL
0.542435,1.215742,10320.000000,24,0,5,1,Cho2017,TS+EL
0.564538,1.225346,10320.000000,25,0,5,1,Cho2017,TS+EL
0.540000,1.231455,10320.000000,26,0,5,1,Cho2017,TS+EL
0.360775,1.230485,10320.000000,27,0,5,1,Cho2017,TS+EL
0.385051,1.229346,10320.000000,28,0,5,1,Cho2017,TS+EL
0.489541,1.224295,10320.000000,29,0,5,1,Cho2017,TS+EL
0.342019,1.221606,10320.000000,30,0,5,1,Cho2017,TS+EL
0.457259,1.233685,10320.000000,31,0,5,1,Cho2017,TS+EL
0.491649,1.214020,10320.000000,32,0,5,1,Cho2017,TS+EL
0.473940,1.213265,10320.000000,33,0,5,1,Cho2017,TS+EL
0.505997,1.235621,10320.000000,34,0,5,1,Cho2017,TS+EL
0.506229,1.215645,10320.000000,35,0,5,1,Cho2017,TS+EL
0.557203,1.237166,10320.000000,36,0,5,1,Cho2017,TS+EL
0.483778,1.204684,10320.000000,37,0,5,1,Cho2017,TS+EL
0.542426,1.220557,10320.000000,38,0,5,1,Cho2017,TS+EL
0.333333,1.230464,10320.000000,39,0,5,1,Cho2017,TS+EL
0.401807,1.227983,10320.000000,40,0,5,1,Cho2017,TS+EL
0.599359,1.213609,10320.000000,41,0,5,1,Cho2017,TS+EL
0.542264,1.215026,10320.000000,42,0,5,1,Cho2017,TS+EL
0.704993,1.220397,10320.000000,43,0,5,1,Cho2017,TS+EL
0.584990,1.226722,10320.000000,44,0,5,1,Cho2017,TS+EL
0.522496,1.221998,10320.000000,45,0,5,1,Cho2017,TS+EL
0.342526,1.213616,10280.000000,46,0,5,1,Cho2017,TS+EL
0.475066,1.226206,10320.000000,47,0,5,1,Cho2017,TS+EL
