score,time,samples,subject,session,channels,n_sessions,dataset,pipeline
0.760000,0.021239,200.000000,13,0,4,1,Cho2017,TS+EL
0.645500,0.023298,200.000000,14,0,4,1,Cho2017,TS+EL
0.446500,0.022133,200.000000,15,0,4,1,Cho2017,TS+EL
0.570000,0.021254,200.000000,16,0,4,1,Cho2017,TS+EL
0.522000,0.021826,200.000000,17,0,4,1,Cho2017,TS+EL
0.530500,0.021864,200.000000,18,0,4,1,Cho2017,TS+EL
0.571500,0.022578,200.000000,19,0,4,1,Cho2017,TS+EL
0.732500,0.021706,200.000000,20,0,4,1,Cho2017,TS+EL
0.533500,0.021209,200.000000,21,0,4,1,Cho2017,TS+EL
0.623000,0.021815,200.000000,22,0,4,1,Cho2017,TS+EL
0.415000,0.021868,200.000000,23,0,4,1,Cho2017,TS+EL
0.650000,0.022550,200.000000,24,0,4,1,Cho2017,TS+EL
0.581500,0.022894,200.000000,25,0,4,1,Cho2017,TS+EL
0.667500,0.021966,200.000000,26,0,4,1,Cho2017,TS+EL
0.497000,0.022159,200.000000,27,0,4,1,Cho2017,TS+EL
0.528500,0.022415,200.000000,28,0,4,1,Cho2017,TS+EL
0.537500,0.022746,200.000000,29,0,4,1,Cho2017,TS+EL
0.514000,0.022275,200.000000,30,0,4,1,Cho2017,TS+EL
0.420000,0.021902,200.000000,31,0,4,1,Cho2017,TS+EL
0.541000,0.021836,200.000000,32,0,4,1,Cho2017,TS+EL
0.668500,0.022027,200.000000,33,0,4,1,Cho2017,TS+EL
0.491000,0.021852,200.000000,34,0,4,1,Cho2017,TS+EL
0.639000,0.021828,200.000000,35,0,4,1,Cho2017,TS+EL
0.528000,0.022244,200.000000,36,0,4,1,Cho2017,TS+EL
0.683000,0.025469,200.000000,37,0,4,1,Cho2017,TS+EL
0.670000,0.022087,200.000000,38,0,4,1,Cho2017,TS+EL
0.632500,0.023204,200.000000,39,0,4,1,Cho2017,TS+EL
0.446500,0.022160,200.000000,40,0,4,1,Cho2017,TS+EL
0.563000,0.022379,200.000000,41,0,4,1,Cho2017,TS+EL
0.669000,0.022003,200.000000,42,0,4,1,Cho2017,TS+EL
0.748000,0.022121,200.000000,43,0,4,1,Cho2017,TS+EL
0.677000,0.026657,200.000000,44,0,4,1,Cho2017,TS+EL
0.511500,0.022507,200.000000,45,0,4,1,Cho2017,TS+EL
0.679167,0.026458,240.000000,46,0,4,1,Cho2017,TS+EL
0.646000,0.022465,200.000000,47,0,4,1,Cho2017,TS+EL
0.593000,0.022302,200.000000,48,0,4,1,Cho2017,TS+EL
0.791500,0.022300,200.000000,49,0,4,1,Cho2017,TS+EL
0.869000,0.021989,200.000000,50,0,4,1,Cho2017,TS+EL
0.515000,0.021892,200.000000,51,0,4,1,Cho2017,TS+EL
0.497500,0.021863,200.000000,52,0,4,1,Cho2017,TS+EL
0.696500,0.021015,200.000000,1,0,4,1,Cho2017,TS+SVM
0.531500,0.020941,200.000000,2,0,4,1,Cho2017,TS+SVM
0.754500,0.021246,200.000000,3,0,4,1,Cho2017,TS+SVM
0.629000,0.020655,200.000000,4,0,4,1,Cho2017,TS+SVM
0.633000,0.021210,200.000000,5,0,4,1,Cho2017,TS+SVM
0.494500,0.021288,200.000000,6,0,4,1,Cho2017,TS+SVM
0.577083,0.025418,240.000000,7,0,4,1,Cho2017,TS+SVM
0.621000,0.021480,200.000000,8,0,4,1,Cho2017,TS+SVM
0.609722,0.025301,240.000000,9,0,4,1,Cho2017,TS+SVM
0.572000,0.021114,200.000000,10,0,4,1,Cho2017,TS+SVM
0.686000,0.021024,200.000000,11,0,4,1,Cho2017,TS+SVM
0.628000,0.021269,200.000000,12,0,4,1,Cho2017,TS+SVM
0.771500,0.021464,200.000000,13,0,4,1,Cho2017,TS+SVM
0.638500,0.022980,200.000000,14,0,4,1,Cho2017,TS+SVM
0.435000,0.022251,200.000000,15,0,4,1,Cho2017,TS+SVM
0.546000,0.021268,200.000000,16,0,4,1,Cho2017,TS+SVM
0.514500,0.022186,200.000000,17,0,4,1,Cho2017,TS+SVM
0.517000,0.021651,200.000000,18,0,4,1,Cho2017,TS+SVM
0.560000,0.022052,200.000000,19,0,4,1,Cho2017,TS+SVM
