score,time,samples,subject,session,channels,n_sessions,dataset,pipeline
0.566500,0.028057,200.000000,27,0,7,1,Cho2017,TS+SVM
0.597500,0.028295,200.000000,28,0,7,1,Cho2017,TS+SVM
0.583500,0.028896,200.000000,29,0,7,1,Cho2017,TS+SVM
0.623000,0.028737,200.000000,30,0,7,1,Cho2017,TS+SVM
0.472000,0.029561,200.000000,31,0,7,1,Cho2017,TS+SVM
0.555500,0.029154,200.000000,32,0,7,1,Cho2017,TS+SVM
0.572000,0.028791,200.000000,33,0,7,1,Cho2017,TS+SVM
0.522500,0.029198,200.000000,34,0,7,1,Cho2017,TS+SVM
0.641500,0.029156,200.000000,35,0,7,1,Cho2017,TS+SVM
0.651000,0.030648,200.000000,36,0,7,1,Cho2017,TS+SVM
0.604000,0.030436,200.000000,37,0,7,1,Cho2017,TS+SVM
0.567000,0.028896,200.000000,38,0,7,1,Cho2017,TS+SVM
0.730000,0.029114,200.000000,39,0,7,1,Cho2017,TS+SVM
0.546000,0.029569,200.000000,40,0,7,1,Cho2017,TS+SVM
0.731000,0.029369,200.000000,41,0,7,1,Cho2017,TS+SVM
0.517000,0.029336,200.000000,42,0,7,1,Cho2017,TS+SVM
0.944500,0.030259,200.000000,43,0,7,1,Cho2017,TS+SVM
0.498500,0.029084,200.000000,44,0,7,1,Cho2017,TS+SVM
0.604000,0.029323,200.000000,45,0,7,1,Cho2017,TS+SVM
0.727431,0.035509,240.000000,46,0,7,1,Cho2017,TS+SVM
0.716500,0.029370,200.000000,47,0,7,1,Cho2017,TS+SVM
0.736000,0.030695,200.000000,48,0,7,1,Cho2017,TS+SVM
0.751500,0.029237,200.000000,49,0,7,1,Cho2017,TS+SVM
0.848500,0.030358,200.000000,50,0,7,1,Cho2017,TS+SVM
0.618000,0.030586,200.000000,51,0,7,1,Cho2017,TS+SVM
0.678000,0.029536,200.000000,52,0,7,1,Cho2017,TS+SVM
0.902500,0.021660,200.000000,1,0,7,1,Cho2017,CSP+SVM
0.504500,0.022174,200.000000,2,0,7,1,Cho2017,CSP+SVM
0.803000,0.022595,200.000000,3,0,7,1,Cho2017,CSP+SVM
0.672000,0.021592,200.000000,4,0,7,1,Cho2017,CSP+SVM
