score,time,samples,subject,session,channels,n_sessions,dataset,pipeline
0.718500,0.034080,200.000000,25,0,9,1,Cho2017,TS+EL
0.674500,0.035933,200.000000,26,0,9,1,Cho2017,TS+EL
0.634000,0.033508,200.000000,27,0,9,1,Cho2017,TS+EL
0.488500,0.033600,200.000000,28,0,9,1,Cho2017,TS+EL
0.588000,0.034835,200.000000,29,0,9,1,Cho2017,TS+EL
0.678000,0.033133,200.000000,30,0,9,1,Cho2017,TS+EL
0.768000,0.034844,200.000000,31,0,9,1,Cho2017,TS+EL
0.516500,0.033175,200.000000,32,0,9,1,Cho2017,TS+EL
0.536500,0.034759,200.000000,33,0,9,1,Cho2017,TS+EL
0.530500,0.033868,200.000000,34,0,9,1,Cho2017,TS+EL
0.799000,0.033162,200.000000,35,0,9,1,Cho2017,TS+EL
0.708000,0.037374,200.000000,36,0,9,1,Cho2017,TS+EL
0.754000,0.032100,200.000000,37,0,9,1,Cho2017,TS+EL
0.567500,0.033263,200.000000,38,0,9,1,Cho2017,TS+EL
0.743500,0.036950,200.000000,39,0,9,1,Cho2017,TS+EL
0.557000,0.034204,200.000000,40,0,9,1,Cho2017,TS+EL
0.920500,0.033204,200.000000,41,0,9,1,Cho2017,TS+EL
0.704000,0.033046,200.000000,42,0,9,1,Cho2017,TS+EL
0.999000,0.034507,200.000000,43,0,9,1,Cho2017,TS+EL
0.706500,0.035807,200.000000,44,0,9,1,Cho2017,TS+EL
0.674500,0.037128,200.000000,45,0,9,1,Cho2017,TS+EL
0.766667,0.039912,240.000000,46,0,9,1,Cho2017,TS+EL
0.664500,0.034935,200.000000,47,0,9,1,Cho2017,TS+EL
0.810000,0.033415,200.000000,48,0,9,1,Cho2017,TS+EL
0.764000,0.034199,200.000000,49,0,9,1,Cho2017,TS+EL
0.722500,0.033212,200.000000,50,0,9,1,Cho2017,TS+EL
0.545000,0.035053,200.000000,51,0,9,1,Cho2017,TS+EL
0.739500,0.033449,200.000000,52,0,9,1,Cho2017,TS+EL
0.824500,0.032520,200.000000,1,0,9,1,Cho2017,TS+SVM
0.421000,0.033405,200.000000,2,0,9,1,Cho2017,TS+SVM
0.892500,0.033271,200.000000,3,0,9,1,Cho2017,TS+SVM
0.851000,0.032685,200.000000,4,0,9,1,Cho2017,TS+SVM
0.576500,0.032383,200.000000,5,0,9,1,Cho2017,TS+SVM
0.620000,0.034609,200.000000,6,0,9,1,Cho2017,TS+SVM
0.545486,0.040598,240.000000,7,0,9,1,Cho2017,TS+SVM
