score,time,samples,subject,session,channels,n_sessions,dataset,pipeline
0.540000,0.041750,200.000000,25,0,14,1,Cho2017,CSP+LDA
0.583500,0.042323,200.000000,26,0,14,1,Cho2017,CSP+LDA
0.514000,0.041548,200.000000,27,0,14,1,Cho2017,CSP+LDA
0.518000,0.041481,200.000000,28,0,14,1,Cho2017,CSP+LDA
0.540000,0.041783,200.000000,29,0,14,1,Cho2017,CSP+LDA
0.572500,0.043694,200.000000,30,0,14,1,Cho2017,CSP+LDA
0.707500,0.042906,200.000000,31,0,14,1,Cho2017,CSP+LDA
0.505500,0.041927,200.000000,32,0,14,1,Cho2017,CSP+LDA
0.544000,0.043638,200.000000,33,0,14,1,Cho2017,CSP+LDA
0.549000,0.042278,200.000000,34,0,14,1,Cho2017,CSP+LDA
0.903500,0.041825,200.000000,35,0,14,1,Cho2017,CSP+LDA
0.513500,0.041796,200.000000,36,0,14,1,Cho2017,CSP+LDA
0.828500,0.042975,200.000000,37,0,14,1,Cho2017,CSP+LDA
0.560500,0.042920,200.000000,38,0,14,1,Cho2017,CSP+LDA
0.678500,0.041405,200.000000,39,0,14,1,Cho2017,CSP+LDA
0.491500,0.042010,200.000000,40,0,14,1,Cho2017,CSP+LDA
0.566500,0.050723,200.000000,41,0,14,1,Cho2017,CSP+LDA
0.594000,0.045744,200.000000,42,0,14,1,Cho2017,CSP+LDA
0.870000,0.048370,200.000000,43,0,14,1,Cho2017,CSP+LDA
0.652500,0.047711,200.000000,44,0,14,1,Cho2017,CSP+LDA
0.479000,0.045759,200.000000,45,0,14,1,Cho2017,CSP+LDA
0.735069,0.051422,240.000000,46,0,14,1,Cho2017,CSP+LDA
0.616000,0.042486,200.000000,47,0,14,1,Cho2017,CSP+LDA
0.654000,0.044507,200.000000,48,0,14,1,Cho2017,CSP+LDA
0.804000,0.042403,200.000000,49,0,14,1,Cho2017,CSP+LDA
0.923500,0.045528,200.000000,50,0,14,1,Cho2017,CSP+LDA
0.474000,0.044184,200.000000,51,0,14,1,Cho2017,CSP+LDA
0.524500,0.042612,200.000000,52,0,14,1,Cho2017,CSP+LDA
0.704500,0.042416,200.000000,1,0,14,1,Cho2017,CSP+SVM
0.581000,0.042056,200.000000,2,0,14,1,Cho2017,CSP+SVM
0.767500,0.041974,200.000000,3,0,14,1,Cho2017,CSP+SVM
0.644500,0.042146,200.000000,4,0,14,1,Cho2017,CSP+SVM
0.758500,0.042156,200.000000,5,0,14,1,Cho2017,CSP+SVM
0.625000,0.042131,200.000000,6,0,14,1,Cho2017,CSP+SVM
0.510417,0.050667,240.000000,7,0,14,1,Cho2017,CSP+SVM
0.622500,0.043859,200.000000,8,0,14,1,Cho2017,CSP+SVM
0.701042,0.049786,240.000000,9,0,14,1,Cho2017,CSP+SVM
0.554500,0.044569,200.000000,10,0,14,1,Cho2017,CSP+SVM
0.589500,0.050878,200.000000,11,0,14,1,Cho2017,CSP+SVM
0.665500,0.042486,200.000000,12,0,14,1,Cho2017,CSP+SVM
0.787000,0.043473,200.000000,13,0,14,1,Cho2017,CSP+SVM
0.899500,0.042216,200.000000,14,0,14,1,Cho2017,CSP+SVM
0.516000,0.048384,200.000000,15,0,14,1,Cho2017,CSP+SVM
0.507000,0.042963,200.000000,16,0,14,1,Cho2017,CSP+SVM
0.427500,0.041608,200.000000,17,0,14,1,Cho2017,CSP+SVM
0.486500,0.042388,200.000000,18,0,14,1,Cho2017,CSP+SVM
0.551500,0.041446,200.000000,19,0,14,1,Cho2017,CSP+SVM
0.737500,0.041595,200.000000,20,0,14,1,Cho2017,CSP+SVM
0.588500,0.041618,200.000000,21,0,14,1,Cho2017,CSP+SVM
0.575000,0.041553,200.000000,22,0,14,1,Cho2017,CSP+SVM
0.591500,0.041975,200.000000,23,0,14,1,Cho2017,CSP+SVM
0.609000,0.041711,200.000000,24,0,14,1,Cho2017,CSP+SVM
0.538000,0.042069,200.000000,25,0,14,1,Cho2017,CSP+SVM
0.586000,0.041434,200.000000,26,0,14,1,Cho2017,CSP+SVM
0.502500,0.041705,200.000000,27,0,14,1,Cho2017,CSP+SVM
0.530500,0.042172,200.000000,28,0,14,1,Cho2017,CSP+SVM
0.513000,0.041940,200.000000,29,0,14,1,Cho2017,CSP+SVM
0.562500,0.043580,200.000000,30,0,14,1,Cho2017,CSP+SVM
0.702000,0.041502,200.000000,31,0,14,1,Cho2017,CSP+SVM
0.516000,0.045569,200.000000,32,0,14,1,Cho2017,CSP+SVM
0.559500,0.043753,200.000000,33,0,14,1,Cho2017,CSP+SVM
0.550000,0.041874,200.000000,34,0,14,1,Cho2017,CSP+SVM
0.894500,0.041986,200.000000,35,0,14,1,Cho2017,CSP+SVM
0.516500,0.041717,200.000000,36,0,14,1,Cho2017,CSP+SVM
0.828000,0.043532,200.000000,37,0,14,1,Cho2017,CSP+SVM
0.569500,0.041811,200.000000,38,0,14,1,Cho2017,CSP+SVM
0.682500,0.041729,200.000000,39,0,14,1,Cho2017,CSP+SVM
0.499000,0.041952,200.000000,40,0,14,1,Cho2017,CSP+SVM
0.580500,0.046084,200.000000,41,0,14,1,Cho2017,CSP+SVM
0.589000,0.045702,200.000000,42,0,14,1,Cho2017,CSP+SVM
0.861000,0.050085,200.000000,43,0,14,1,Cho2017,CSP+SVM
0.647000,0.047647,200.000000,44,0,14,1,Cho2017,CSP+SVM
0.473500,0.042210,200.000000,45,0,14,1,Cho2017,CSP+SVM
0.731250,0.051063,240.000000,46,0,14,1,Cho2017,CSP+SVM
0.609000,0.045512,200.000000,47,0,14,1,Cho2017,CSP+SVM
0.649000,0.045108,200.000000,48,0,14,1,Cho2017,CSP+SVM
0.803500,0.042202,200.000000,49,0,14,1,Cho2017,CSP+SVM
0.925500,0.048175,200.000000,50,0,14,1,Cho2017,CSP+SVM
0.463000,0.043471,200.000000,51,0,14,1,Cho2017,CSP+SVM
0.497500,0.042917,200.000000,52,0,14,1,Cho2017,CSP+SVM
0.773000,0.050282,200.000000,1,0,14,1,Cho2017,TS+LR
0.573500,0.051032,200.000000,2,0,14,1,Cho2017,TS+LR
0.764000,0.049332,200.000000,3,0,14,1,Cho2017,TS+LR
0.673500,0.049034,200.000000,4,0,14,1,Cho2017,TS+LR
0.806000,0.049088,200.000000,5,0,14,1,Cho2017,TS+LR
0.662000,0.049385,200.000000,6,0,14,1,Cho2017,TS+LR
0.555556,0.060672,240.000000,7,0,14,1,Cho2017,TS+LR
0.608000,0.051339,200.000000,8,0,14,1,Cho2017,TS+LR
0.697917,0.062383,240.000000,9,0,14,1,Cho2017,TS+LR
0.617500,0.050216,200.000000,10,0,14,1,Cho2017,TS+LR
0.651000,0.052329,200.000000,11,0,14,1,Cho2017,TS+LR
0.660000,0.051635,200.000000,12,0,14,1,Cho2017,TS+LR
0.835000,0.054627,200.000000,13,0,14,1,Cho2017,TS+LR
0.931500,0.050022,200.000000,14,0,14,1,Cho2017,TS+LR
0.593000,0.050228,200.000000,15,0,14,1,Cho2017,TS+LR
0.513500,0.051605,200.000000,16,0,14,1,Cho2017,TS+LR
0.508500,0.051885,200.000000,17,0,14,1,Cho2017,TS+LR
0.544500,0.049943,200.000000,18,0,14,1,Cho2017,TS+LR
0.665000,0.049981,200.000000,19,0,14,1,Cho2017,TS+LR
0.797000,0.050325,200.000000,20,0,14,1,Cho2017,TS+LR
0.654000,0.049741,200.000000,21,0,14,1,Cho2017,TS+LR
0.552500,0.051096,200.000000,22,0,14,1,Cho2017,TS+LR
0.649000,0.049959,200.000000,23,0,14,1,Cho2017,TS+LR
0.690000,0.052074,200.000000,24,0,14,1,Cho2017,TS+LR
0.581000,0.051968,200.000000,25,0,14,1,Cho2017,TS+LR
0.666500,0.050036,200.000000,26,0,14,1,Cho2017,TS+LR
0.577500,0.050268,200.000000,27,0,14,1,Cho2017,TS+LR
0.692500,0.050288,200.000000,28,0,14,1,Cho2017,TS+LR
0.607500,0.051622,200.000000,29,0,14,1,Cho2017,TS+LR
0.526000,0.050486,200.000000,30,0,14,1,Cho2017,TS+LR
0.719000,0.050396,200.000000,31,0,14,1,Cho2017,TS+LR
0.580500,0.050507,200.000000,32,0,14,1,Cho2017,TS+LR
0.557000,0.049974,200.000000,33,0,14,1,Cho2017,TS+LR
0.634500,0.051634,200.000000,34,0,14,1,Cho2017,TS+LR
0.935000,0.054905,200.000000,35,0,14,1,Cho2017,TS+LR
0.618500,0.051502,200.000000,36,0,14,1,Cho2017,TS+LR
0.852500,0.050764,200.000000,37,0,14,1,Cho2017,TS+LR
0.498500,0.051617,200.000000,38,0,14,1,Cho2017,TS+LR
0.685500,0.055265,200.000000,39,0,14,1,Cho2017,TS+LR
0.549000,0.052965,200.000000,40,0,14,1,Cho2017,TS+LR
0.655000,0.051373,200.000000,41,0,14,1,Cho2017,TS+LR
0.647000,0.053456,200.000000,42,0,14,1,Cho2017,TS+LR
0.963000,0.055584,200.000000,43,0,14,1,Cho2017,TS+LR
0.795500,0.053959,200.000000,44,0,14,1,Cho2017,TS+LR
0.556000,0.052867,200.000000,45,0,14,1,Cho2017,TS+LR
0.759722,0.061857,240.000000,46,0,14,1,Cho2017,TS+LR
0.730500,0.055273,200.000000,47,0,14,1,Cho2017,TS+LR
0.626000,0.051545,200.000000,48,0,14,1,Cho2017,TS+LR
0.802000,0.051554,200.000000,49,0,14,1,Cho2017,TS+LR
0.948500,0.053389,200.000000,50,0,14,1,Cho2017,TS+LR
0.461500,0.050936,200.000000,51,0,14,1,Cho2017,TS+LR
0.483500,0.049793,200.000000,52,0,14,1,Cho2017,TS+LR
0.763500,0.053459,200.000000,1,0,14,1,Cho2017,TS+EL
0.576000,0.063684,200.000000,2,0,14,1,Cho2017,TS+EL
0.793000,0.053633,200.000000,3,0,14,1,Cho2017,TS+EL
0.692000,0.055460,200.000000,4,0,14,1,Cho2017,TS+EL
0.770500,0.053311,200.000000,5,0,14,1,Cho2017,TS+EL
0.637500,0.053892,200.000000,6,0,14,1,Cho2017,TS+EL
0.560417,0.073593,240.000000,7,0,14,1,Cho2017,TS+EL
0.622500,0.057380,200.000000,8,0,14,1,Cho2017,TS+EL
0.695486,0.071535,240.000000,9,0,14,1,Cho2017,TS+EL
0.609500,0.059385,200.000000,10,0,14,1,Cho2017,TS+EL
0.660500,0.055191,200.000000,11,0,14,1,Cho2017,TS+EL
0.693000,0.057476,200.000000,12,0,14,1,Cho2017,TS+EL
0.821500,0.061116,200.000000,13,0,14,1,Cho2017,TS+EL
0.922000,0.055548,200.000000,14,0,14,1,Cho2017,TS+EL
0.569000,0.061399,200.000000,15,0,14,1,Cho2017,TS+EL
0.508500,0.070928,200.000000,16,0,14,1,Cho2017,TS+EL
0.502500,0.061916,200.000000,17,0,14,1,Cho2017,TS+EL
0.499000,0.055509,200.000000,18,0,14,1,Cho2017,TS+EL
0.662000,0.055552,200.000000,19,0,14,1,Cho2017,TS+EL
0.785500,0.057978,200.000000,20,0,14,1,Cho2017,TS+EL
0.655000,0.054674,200.000000,21,0,14,1,Cho2017,TS+EL
0.540500,0.054305,200.000000,22,0,14,1,Cho2017,TS+EL
0.642000,0.054257,200.000000,23,0,14,1,Cho2017,TS+EL
0.723500,0.057133,200.000000,24,0,14,1,Cho2017,TS+EL
0.581500,0.062081,200.000000,25,0,14,1,Cho2017,TS+EL
0.683500,0.056841,200.000000,26,0,14,1,Cho2017,TS+EL
0.571500,0.056896,200.000000,27,0,14,1,Cho2017,TS+EL
0.668000,0.058841,200.000000,28,0,14,1,Cho2017,TS+EL
0.628000,0.063497,200.000000,29,0,14,1,Cho2017,TS+EL
0.529500,0.055171,200.000000,30,0,14,1,Cho2017,TS+EL
0.735500,0.055297,200.000000,31,0,14,1,Cho2017,TS+EL
0.548000,0.055949,200.000000,32,0,14,1,Cho2017,TS+EL
0.582500,0.051441,200.000000,33,0,14,1,Cho2017,TS+EL
0.626000,0.060412,200.000000,34,0,14,1,Cho2017,TS+EL
0.930500,0.058065,200.000000,35,0,14,1,Cho2017,TS+EL
0.624500,0.071297,200.000000,36,0,14,1,Cho2017,TS+EL
0.856000,0.055665,200.000000,37,0,14,1,Cho2017,TS+EL
0.521500,0.059721,200.000000,38,0,14,1,Cho2017,TS+EL
0.708000,0.084062,200.000000,39,0,14,1,Cho2017,TS+EL
0.569500,0.061751,200.000000,40,0,14,1,Cho2017,TS+EL
0.648000,0.057683,200.000000,41,0,14,1,Cho2017,TS+EL
0.624000,0.057213,200.000000,42,0,14,1,Cho2017,TS+EL
0.962000,0.065393,200.000000,43,0,14,1,Cho2017,TS+EL
0.794500,0.064797,200.000000,44,0,14,1,Cho2017,TS+EL
0.512000,0.066799,200.000000,45,0,14,1,Cho2017,TS+EL
0.767014,0.070787,240.000000,46,0,14,1,Cho2017,TS+EL
0.717000,0.076563,200.000000,47,0,14,1,Cho2017,TS+EL
0.631500,0.070567,200.000000,48,0,14,1,Cho2017,TS+EL
0.799000,0.054897,200.000000,49,0,14,1,Cho2017,TS+EL
0.939000,0.059412,200.000000,50,0,14,1,Cho2017,TS+EL
0.432000,0.059807,200.000000,51,0,14,1,Cho2017,TS+EL
0.448000,0.052920,200.000000,52,0,14,1,Cho2017,TS+EL
