score,time,samples,subject,session,channels,n_sessions,dataset,pipeline
0.695500,0.140708,200.000000,26,0,29,1,Cho2017,CSP+LDA
0.612500,0.141284,200.000000,27,0,29,1,Cho2017,CSP+LDA
0.572500,0.141311,200.000000,28,0,29,1,Cho2017,CSP+LDA
0.520000,0.141214,200.000000,29,0,29,1,Cho2017,CSP+LDA
0.669000,0.141992,200.000000,30,0,29,1,Cho2017,CSP+LDA
0.794500,0.141116,200.000000,31,0,29,1,Cho2017,CSP+LDA
0.464000,0.142832,200.000000,32,0,29,1,Cho2017,CSP+LDA
0.529000,0.141052,200.000000,33,0,29,1,Cho2017,CSP+LDA
0.606500,0.141561,200.000000,34,0,29,1,Cho2017,CSP+LDA
0.932000,0.141103,200.000000,35,0,29,1,Cho2017,CSP+LDA
0.642500,0.140940,200.000000,36,0,29,1,Cho2017,CSP+LDA
0.822500,0.141553,200.000000,37,0,29,1,Cho2017,CSP+LDA
0.539000,0.146629,200.000000,38,0,29,1,Cho2017,CSP+LDA
0.764500,0.140651,200.000000,39,0,29,1,Cho2017,CSP+LDA
0.546000,0.142379,200.000000,40,0,29,1,Cho2017,CSP+LDA
0.941500,0.142591,200.000000,41,0,29,1,Cho2017,CSP+LDA
0.675500,0.141525,200.000000,42,0,29,1,Cho2017,CSP+LDA
0.992500,0.142046,200.000000,43,0,29,1,Cho2017,CSP+LDA
0.609000,0.141865,200.000000,44,0,29,1,Cho2017,CSP+LDA
0.538000,0.152370,200.000000,45,0,29,1,Cho2017,CSP+LDA
0.782639,0.179588,240.000000,46,0,29,1,Cho2017,CSP+LDA
0.649000,0.138168,200.000000,47,0,29,1,Cho2017,CSP+LDA
0.763500,0.140242,200.000000,48,0,29,1,Cho2017,CSP+LDA
0.793500,0.140022,200.000000,49,0,29,1,Cho2017,CSP+LDA
0.924500,0.141558,200.000000,50,0,29,1,Cho2017,CSP+LDA
0.661000,0.140960,200.000000,51,0,29,1,Cho2017,CSP+LDA
0.660500,0.142689,200.000000,52,0,29,1,Cho2017,CSP+LDA
0.887000,0.139044,200.000000,1,0,29,1,Cho2017,CSP+SVM
0.541000,0.139633,200.000000,2,0,29,1,Cho2017,CSP+SVM
0.892000,0.139153,200.000000,3,0,29,1,Cho2017,CSP+SVM
0.795000,0.139334,200.000000,4,0,29,1,Cho2017,CSP+SVM
0.794000,0.139962,200.000000,5,0,29,1,Cho2017,CSP+SVM
0.610500,0.143499,200.000000,6,0,29,1,Cho2017,CSP+SVM
0.579861,0.202316,240.000000,7,0,29,1,Cho2017,CSP+SVM
0.599500,0.157732,200.000000,8,0,29,1,Cho2017,CSP+SVM
0.754514,0.181505,240.000000,9,0,29,1,Cho2017,CSP+SVM
0.655000,0.143941,200.000000,10,0,29,1,Cho2017,CSP+SVM
0.666500,0.148782,200.000000,11,0,29,1,Cho2017,CSP+SVM
0.753000,0.143453,200.000000,12,0,29,1,Cho2017,CSP+SVM
0.776000,0.146721,200.000000,13,0,29,1,Cho2017,CSP+SVM
0.995500,0.160158,200.000000,14,0,29,1,Cho2017,CSP+SVM
0.691000,0.144498,200.000000,15,0,29,1,Cho2017,CSP+SVM
0.544500,0.155206,200.000000,16,0,29,1,Cho2017,CSP+SVM
0.405000,0.143567,200.000000,17,0,29,1,Cho2017,CSP+SVM
0.616000,0.155897,200.000000,18,0,29,1,Cho2017,CSP+SVM
0.674500,0.140060,200.000000,19,0,29,1,Cho2017,CSP+SVM
0.785500,0.140209,200.000000,20,0,29,1,Cho2017,CSP+SVM
0.772000,0.139797,200.000000,21,0,29,1,Cho2017,CSP+SVM
0.619000,0.143703,200.000000,22,0,29,1,Cho2017,CSP+SVM
0.797000,0.140746,200.000000,23,0,29,1,Cho2017,CSP+SVM
0.770000,0.139903,200.000000,24,0,29,1,Cho2017,CSP+SVM
0.668000,0.140339,200.000000,25,0,29,1,Cho2017,CSP+SVM
0.662000,0.140003,200.000000,26,0,29,1,Cho2017,CSP+SVM
0.613500,0.140541,200.000000,27,0,29,1,Cho2017,CSP+SVM
0.566000,0.140768,200.000000,28,0,29,1,Cho2017,CSP+SVM
0.525000,0.142825,200.000000,29,0,29,1,Cho2017,CSP+SVM
0.647500,0.144505,200.000000,30,0,29,1,Cho2017,CSP+SVM
0.799000,0.141028,200.000000,31,0,29,1,Cho2017,CSP+SVM
0.466500,0.145699,200.000000,32,0,29,1,Cho2017,CSP+SVM
0.550000,0.141075,200.000000,33,0,29,1,Cho2017,CSP+SVM
0.595500,0.141057,200.000000,34,0,29,1,Cho2017,CSP+SVM
0.926000,0.141206,200.000000,35,0,29,1,Cho2017,CSP+SVM
0.638500,0.140528,200.000000,36,0,29,1,Cho2017,CSP+SVM
0.816000,0.140480,200.000000,37,0,29,1,Cho2017,CSP+SVM
0.526500,0.141913,200.000000,38,0,29,1,Cho2017,CSP+SVM
0.751500,0.140672,200.000000,39,0,29,1,Cho2017,CSP+SVM
0.545500,0.142882,200.000000,40,0,29,1,Cho2017,CSP+SVM
0.936000,0.140220,200.000000,41,0,29,1,Cho2017,CSP+SVM
0.665500,0.140376,200.000000,42,0,29,1,Cho2017,CSP+SVM
0.994000,0.140867,200.000000,43,0,29,1,Cho2017,CSP+SVM
0.629000,0.141293,200.000000,44,0,29,1,Cho2017,CSP+SVM
0.523000,0.146348,200.000000,45,0,29,1,Cho2017,CSP+SVM
0.781250,0.175648,240.000000,46,0,29,1,Cho2017,CSP+SVM
0.666000,0.139755,200.000000,47,0,29,1,Cho2017,CSP+SVM
0.767000,0.139570,200.000000,48,0,29,1,Cho2017,CSP+SVM
0.784000,0.141399,200.000000,49,0,29,1,Cho2017,CSP+SVM
0.922000,0.151065,200.000000,50,0,29,1,Cho2017,CSP+SVM
0.649500,0.144296,200.000000,51,0,29,1,Cho2017,CSP+SVM
0.657500,0.141667,200.000000,52,0,29,1,Cho2017,CSP+SVM
0.933500,0.155253,200.000000,1,0,29,1,Cho2017,TS+EL
0.630000,0.234404,200.000000,2,0,29,1,Cho2017,TS+EL
0.950500,0.155439,200.000000,3,0,29,1,Cho2017,TS+EL
0.804500,0.177289,200.000000,4,0,29,1,Cho2017,TS+EL
0.819000,0.163257,200.000000,5,0,29,1,Cho2017,TS+EL
0.595000,0.163026,200.000000,6,0,29,1,Cho2017,TS+EL
0.530903,0.256602,240.000000,7,0,29,1,Cho2017,TS+EL
0.564000,0.168445,200.000000,8,0,29,1,Cho2017,TS+EL
0.756944,0.214799,240.000000,9,0,29,1,Cho2017,TS+EL
0.797000,0.188148,200.000000,10,0,29,1,Cho2017,TS+EL
0.668500,0.162435,200.000000,11,0,29,1,Cho2017,TS+EL
0.775500,0.194030,200.000000,12,0,29,1,Cho2017,TS+EL
0.847500,0.173141,200.000000,13,0,29,1,Cho2017,TS+EL
0.996000,0.150875,200.000000,14,0,29,1,Cho2017,TS+EL
0.740000,0.172713,200.000000,15,0,29,1,Cho2017,TS+EL
0.560000,0.241959,200.000000,16,0,29,1,Cho2017,TS+EL
0.477000,0.205799,200.000000,17,0,29,1,Cho2017,TS+EL
0.655000,0.153779,200.000000,18,0,29,1,Cho2017,TS+EL
0.751000,0.168988,200.000000,19,0,29,1,Cho2017,TS+EL
0.793000,0.176892,200.000000,20,0,29,1,Cho2017,TS+EL
0.781000,0.164752,200.000000,21,0,29,1,Cho2017,TS+EL
0.628500,0.161150,200.000000,22,0,29,1,Cho2017,TS+EL
0.836000,0.151608,200.000000,23,0,29,1,Cho2017,TS+EL
0.741500,0.159872,200.000000,24,0,29,1,Cho2017,TS+EL
0.665000,0.192907,200.000000,25,0,29,1,Cho2017,TS+EL
0.815000,0.167838,200.000000,26,0,29,1,Cho2017,TS+EL
0.580000,0.157451,200.000000,27,0,29,1,Cho2017,TS+EL
0.709500,0.193024,200.000000,28,0,29,1,Cho2017,TS+EL
0.595500,0.214969,200.000000,29,0,29,1,Cho2017,TS+EL
0.650000,0.164307,200.000000,30,0,29,1,Cho2017,TS+EL
0.782000,0.173794,200.000000,31,0,29,1,Cho2017,TS+EL
