score,time,samples,subject,session,channels,n_sessions,dataset,pipeline
0.519425,0.020803,200.000000,28,0,3,1,Cho2017,TS+LR
0.507288,0.021210,200.000000,29,0,3,1,Cho2017,TS+LR
0.578700,0.021001,200.000000,30,0,3,1,Cho2017,TS+LR
0.682190,0.020980,200.000000,31,0,3,1,Cho2017,TS+LR
0.492964,0.021189,200.000000,32,0,3,1,Cho2017,TS+LR
0.537426,0.021139,200.000000,33,0,3,1,Cho2017,TS+LR
0.526197,0.020840,200.000000,34,0,3,1,Cho2017,TS+LR
0.681410,0.020826,200.000000,35,0,3,1,Cho2017,TS+LR
0.603516,0.021517,200.000000,36,0,3,1,Cho2017,TS+LR
0.601590,0.020734,200.000000,37,0,3,1,Cho2017,TS+LR
0.558082,0.020995,200.000000,38,0,3,1,Cho2017,TS+LR
0.586894,0.021232,200.000000,39,0,3,1,Cho2017,TS+LR
0.512433,0.021161,200.000000,40,0,3,1,Cho2017,TS+LR
0.774570,0.020750,200.000000,41,0,3,1,Cho2017,TS+LR
0.585355,0.020973,200.000000,42,0,3,1,Cho2017,TS+LR
0.914765,0.021220,200.000000,43,0,3,1,Cho2017,TS+LR
0.536239,0.021236,200.000000,44,0,3,1,Cho2017,TS+LR
0.642109,0.021088,200.000000,45,0,3,1,Cho2017,TS+LR
0.546821,0.025428,240.000000,46,0,3,1,Cho2017,TS+LR
0.583935,0.020937,200.000000,47,0,3,1,Cho2017,TS+LR
0.649064,0.021116,200.000000,48,0,3,1,Cho2017,TS+LR
0.627706,0.021102,200.000000,49,0,3,1,Cho2017,TS+LR
0.508392,0.021071,200.000000,50,0,3,1,Cho2017,TS+LR
0.548546,0.020806,200.000000,51,0,3,1,Cho2017,TS+LR
0.517452,0.021054,200.000000,52,0,3,1,Cho2017,TS+LR
0.688588,0.020920,200.000000,1,0,3,1,Cho2017,TS+SVM
0.398831,0.021086,200.000000,2,0,3,1,Cho2017,TS+SVM
0.714740,0.020831,200.000000,3,0,3,1,Cho2017,TS+SVM
0.668036,0.021219,200.000000,4,0,3,1,Cho2017,TS+SVM
0.578602,0.021220,200.000000,5,0,3,1,Cho2017,TS+SVM
0.579162,0.020806,200.000000,6,0,3,1,Cho2017,TS+SVM
0.393059,0.025149,240.000000,7,0,3,1,Cho2017,TS+SVM
0.487765,0.021003,200.000000,8,0,3,1,Cho2017,TS+SVM
0.653442,0.024882,240.000000,9,0,3,1,Cho2017,TS+SVM
0.669599,0.020950,200.000000,10,0,3,1,Cho2017,TS+SVM
0.643636,0.021209,200.000000,11,0,3,1,Cho2017,TS+SVM
0.689096,0.021400,200.000000,12,0,3,1,Cho2017,TS+SVM
0.532964,0.021076,200.000000,13,0,3,1,Cho2017,TS+SVM
0.929962,0.021010,200.000000,14,0,3,1,Cho2017,TS+SVM
0.657655,0.021254,200.000000,15,0,3,1,Cho2017,TS+SVM
0.556932,0.021164,200.000000,16,0,3,1,Cho2017,TS+SVM
0.530924,0.020768,200.000000,17,0,3,1,Cho2017,TS+SVM
0.603180,0.021148,200.000000,18,0,3,1,Cho2017,TS+SVM
0.609093,0.020818,200.000000,19,0,3,1,Cho2017,TS+SVM
0.617405,0.021335,200.000000,20,0,3,1,Cho2017,TS+SVM
0.596536,0.021332,200.000000,21,0,3,1,Cho2017,TS+SVM
0.651873,0.021084,200.000000,22,0,3,1,Cho2017,TS+SVM
0.703602,0.021393,200.000000,23,0,3,1,Cho2017,TS+SVM
0.588166,0.021404,200.000000,24,0,3,1,Cho2017,TS+SVM
0.628658,0.020855,200.000000,25,0,3,1,Cho2017,TS+SVM
0.500389,0.021252,200.000000,26,0,3,1,Cho2017,TS+SVM
0.568012,0.020943,200.000000,27,0,3,1,Cho2017,TS+SVM
0.521567,0.021027,200.000000,28,0,3,1,Cho2017,TS+SVM
0.531726,0.021440,200.000000,29,0,3,1,Cho2017,TS+SVM
0.583603,0.020987,200.000000,30,0,3,1,Cho2017,TS+SVM
0.669183,0.021081,200.000000,31,0,3,1,Cho2017,TS+SVM
0.506937,0.021410,200.000000,32,0,3,1,Cho2017,TS+SVM
0.533449,0.021196,200.000000,33,0,3,1,Cho2017,TS+SVM
0.514655,0.021083,200.000000,34,0,3,1,Cho2017,TS+SVM
0.680562,0.020898,200.000000,35,0,3,1,Cho2017,TS+SVM
0.600500,0.021439,200.000000,36,0,3,1,Cho2017,TS+SVM
0.623048,0.020867,200.000000,37,0,3,1,Cho2017,TS+SVM
0.540673,0.020889,200.000000,38,0,3,1,Cho2017,TS+SVM
0.629452,0.021291,200.000000,39,0,3,1,Cho2017,TS+SVM
0.482314,0.021242,200.000000,40,0,3,1,Cho2017,TS+SVM
0.779887,0.021055,200.000000,41,0,3,1,Cho2017,TS+SVM
0.572572,0.020926,200.000000,42,0,3,1,Cho2017,TS+SVM
0.904809,0.020977,200.000000,43,0,3,1,Cho2017,TS+SVM
0.561997,0.021519,200.000000,44,0,3,1,Cho2017,TS+SVM
0.636640,0.025266,200.000000,45,0,3,1,Cho2017,TS+SVM
0.514491,0.024958,240.000000,46,0,3,1,Cho2017,TS+SVM
0.609001,0.021106,200.000000,47,0,3,1,Cho2017,TS+SVM
0.647427,0.021232,200.000000,48,0,3,1,Cho2017,TS+SVM
0.638854,0.021037,200.000000,49,0,3,1,Cho2017,TS+SVM
0.515985,0.021157,200.000000,50,0,3,1,Cho2017,TS+SVM
0.568142,0.021149,200.000000,51,0,3,1,Cho2017,TS+SVM
0.530804,0.020931,200.000000,52,0,3,1,Cho2017,TS+SVM
0.652067,0.010099,200.000000,1,0,3,1,Cho2017,CSP+LDA
0.447649,0.009906,200.000000,2,0,3,1,Cho2017,CSP+LDA
0.699141,0.010003,200.000000,3,0,3,1,Cho2017,CSP+LDA
0.648990,0.009874,200.000000,4,0,3,1,Cho2017,CSP+LDA
0.577997,0.009847,200.000000,5,0,3,1,Cho2017,CSP+LDA
0.575321,0.009847,200.000000,6,0,3,1,Cho2017,CSP+LDA
0.460244,0.011579,240.000000,7,0,3,1,Cho2017,CSP+LDA
0.515464,0.009983,200.000000,8,0,3,1,Cho2017,CSP+LDA
0.652742,0.011619,240.000000,9,0,3,1,Cho2017,CSP+LDA
0.608838,0.009907,200.000000,10,0,3,1,Cho2017,CSP+LDA
0.664458,0.009930,200.000000,11,0,3,1,Cho2017,CSP+LDA
0.708128,0.009950,200.000000,12,0,3,1,Cho2017,CSP+LDA
0.500470,0.010028,200.000000,13,0,3,1,Cho2017,CSP+LDA
0.939975,0.009932,200.000000,14,0,3,1,Cho2017,CSP+LDA
0.612537,0.009897,200.000000,15,0,3,1,Cho2017,CSP+LDA
0.540042,0.010008,200.000000,16,0,3,1,Cho2017,CSP+LDA
0.432401,0.009940,200.000000,17,0,3,1,Cho2017,CSP+LDA
0.604048,0.009886,200.000000,18,0,3,1,Cho2017,CSP+LDA
0.638640,0.010128,200.000000,19,0,3,1,Cho2017,CSP+LDA
0.608082,0.009996,200.000000,20,0,3,1,Cho2017,CSP+LDA
0.609115,0.009922,200.000000,21,0,3,1,Cho2017,CSP+LDA
0.566790,0.009957,200.000000,22,0,3,1,Cho2017,CSP+LDA
0.642676,0.009916,200.000000,23,0,3,1,Cho2017,CSP+LDA
0.559190,0.010038,200.000000,24,0,3,1,Cho2017,CSP+LDA
0.647491,0.009935,200.000000,25,0,3,1,Cho2017,CSP+LDA
0.528952,0.009910,200.000000,26,0,3,1,Cho2017,CSP+LDA
0.511457,0.009918,200.000000,27,0,3,1,Cho2017,CSP+LDA
0.526296,0.010074,200.000000,28,0,3,1,Cho2017,CSP+LDA
0.515100,0.009925,200.000000,29,0,3,1,Cho2017,CSP+LDA
0.592728,0.009884,200.000000,30,0,3,1,Cho2017,CSP+LDA
0.641443,0.009925,200.000000,31,0,3,1,Cho2017,CSP+LDA
0.518031,0.010762,200.000000,32,0,3,1,Cho2017,CSP+LDA
0.552025,0.010052,200.000000,33,0,3,1,Cho2017,CSP+LDA
0.512242,0.010070,200.000000,34,0,3,1,Cho2017,CSP+LDA
0.676593,0.009973,200.000000,35,0,3,1,Cho2017,CSP+LDA
0.557364,0.009954,200.000000,36,0,3,1,Cho2017,CSP+LDA
0.566993,0.010014,200.000000,37,0,3,1,Cho2017,CSP+LDA
0.564646,0.009979,200.000000,38,0,3,1,Cho2017,CSP+LDA
0.641636,0.009962,200.000000,39,0,3,1,Cho2017,CSP+LDA
0.497625,0.009904,200.000000,40,0,3,1,Cho2017,CSP+LDA
0.663429,0.009905,200.000000,41,0,3,1,Cho2017,CSP+LDA
0.621159,0.009854,200.000000,42,0,3,1,Cho2017,CSP+LDA
0.919780,0.010006,200.000000,43,0,3,1,Cho2017,CSP+LDA
0.526257,0.009941,200.000000,44,0,3,1,Cho2017,CSP+LDA
0.528814,0.010945,200.000000,45,0,3,1,Cho2017,CSP+LDA
0.498058,0.011657,240.000000,46,0,3,1,Cho2017,CSP+LDA
0.613910,0.009974,200.000000,47,0,3,1,Cho2017,CSP+LDA
0.627069,0.009910,200.000000,48,0,3,1,Cho2017,CSP+LDA
0.633954,0.010002,200.000000,49,0,3,1,Cho2017,CSP+LDA
0.522145,0.010020,200.000000,50,0,3,1,Cho2017,CSP+LDA
0.573619,0.010021,200.000000,51,0,3,1,Cho2017,CSP+LDA
0.542822,0.009984,200.000000,52,0,3,1,Cho2017,CSP+LDA
0.647776,0.010058,200.000000,1,0,3,1,Cho2017,CSP+SVM
0.435501,0.009968,200.000000,2,0,3,1,Cho2017,CSP+SVM
0.688871,0.009913,200.000000,3,0,3,1,Cho2017,CSP+SVM
0.633589,0.010080,200.000000,4,0,3,1,Cho2017,CSP+SVM
0.547551,0.010066,200.000000,5,0,3,1,Cho2017,CSP+SVM
0.545904,0.010021,200.000000,6,0,3,1,Cho2017,CSP+SVM
