score,time,samples,subject,session,channels,n_sessions,dataset,pipeline
0.575194,0.014948,200.000000,23,0,5,1,Cho2017,CSP+LDA
0.517196,0.015923,200.000000,24,0,5,1,Cho2017,CSP+LDA
0.550744,0.015231,200.000000,25,0,5,1,Cho2017,CSP+LDA
0.565235,0.015220,200.000000,26,0,5,1,Cho2017,CSP+LDA
0.475049,0.017022,200.000000,27,0,5,1,Cho2017,CSP+LDA
0.513496,0.016458,200.000000,28,0,5,1,Cho2017,CSP+LDA
0.557838,0.015107,200.000000,29,0,5,1,Cho2017,CSP+LDA
0.417870,0.015113,200.000000,30,0,5,1,Cho2017,CSP+LDA
0.643427,0.016060,200.000000,31,0,5,1,Cho2017,CSP+LDA
0.494515,0.015136,200.000000,32,0,5,1,Cho2017,CSP+LDA
0.444479,0.016349,200.000000,33,0,5,1,Cho2017,CSP+LDA
0.466305,0.016268,200.000000,34,0,5,1,Cho2017,CSP+LDA
0.646615,0.016122,200.000000,35,0,5,1,Cho2017,CSP+LDA
0.614098,0.015954,200.000000,36,0,5,1,Cho2017,CSP+LDA
0.539519,0.015402,200.000000,37,0,5,1,Cho2017,CSP+LDA
0.517909,0.016385,200.000000,38,0,5,1,Cho2017,CSP+LDA
0.517101,0.015260,200.000000,39,0,5,1,Cho2017,CSP+LDA
0.517787,0.015120,200.000000,40,0,5,1,Cho2017,CSP+LDA
0.585946,0.015548,200.000000,41,0,5,1,Cho2017,CSP+LDA
0.558186,0.015402,200.000000,42,0,5,1,Cho2017,CSP+LDA
0.688478,0.015088,200.000000,43,0,5,1,Cho2017,CSP+LDA
0.526685,0.024467,200.000000,44,0,5,1,Cho2017,CSP+LDA
0.503647,0.014963,200.000000,45,0,5,1,Cho2017,CSP+LDA
0.551588,0.018623,240.000000,46,0,5,1,Cho2017,CSP+LDA
0.549607,0.015129,200.000000,47,0,5,1,Cho2017,CSP+LDA
0.563761,0.015204,200.000000,48,0,5,1,Cho2017,CSP+LDA
0.679561,0.016166,200.000000,49,0,5,1,Cho2017,CSP+LDA
0.663497,0.015506,200.000000,50,0,5,1,Cho2017,CSP+LDA
0.538585,0.016006,200.000000,51,0,5,1,Cho2017,CSP+LDA
0.483542,0.015146,200.000000,52,0,5,1,Cho2017,CSP+LDA
0.753555,0.024410,200.000000,1,0,5,1,Cho2017,TS+SVM
0.476643,0.024192,200.000000,2,0,5,1,Cho2017,TS+SVM
0.621294,0.024648,200.000000,3,0,5,1,Cho2017,TS+SVM
0.641777,0.024023,200.000000,4,0,5,1,Cho2017,TS+SVM
0.547039,0.024333,200.000000,5,0,5,1,Cho2017,TS+SVM
0.537726,0.024634,200.000000,6,0,5,1,Cho2017,TS+SVM
0.473817,0.029189,240.000000,7,0,5,1,Cho2017,TS+SVM
0.514684,0.024367,200.000000,8,0,5,1,Cho2017,TS+SVM
0.547882,0.028733,240.000000,9,0,5,1,Cho2017,TS+SVM
0.619631,0.024196,200.000000,10,0,5,1,Cho2017,TS+SVM
0.547160,0.025445,200.000000,11,0,5,1,Cho2017,TS+SVM
0.632974,0.024896,200.000000,12,0,5,1,Cho2017,TS+SVM
0.584985,0.024107,200.000000,13,0,5,1,Cho2017,TS+SVM
0.683821,0.024014,200.000000,14,0,5,1,Cho2017,TS+SVM
0.507790,0.026474,200.000000,15,0,5,1,Cho2017,TS+SVM
0.555422,0.025528,200.000000,16,0,5,1,Cho2017,TS+SVM
0.474589,0.026305,200.000000,17,0,5,1,Cho2017,TS+SVM
0.631078,0.026274,200.000000,18,0,5,1,Cho2017,TS+SVM
0.472422,0.024817,200.000000,19,0,5,1,Cho2017,TS+SVM
0.668087,0.025218,200.000000,20,0,5,1,Cho2017,TS+SVM
0.609305,0.026194,200.000000,21,0,5,1,Cho2017,TS+SVM
0.611517,0.026115,200.000000,22,0,5,1,Cho2017,TS+SVM
0.556359,0.024604,200.000000,23,0,5,1,Cho2017,TS+SVM
0.573789,0.024737,200.000000,24,0,5,1,Cho2017,TS+SVM
0.593146,0.024636,200.000000,25,0,5,1,Cho2017,TS+SVM
0.552005,0.024732,200.000000,26,0,5,1,Cho2017,TS+SVM
0.483802,0.025983,200.000000,27,0,5,1,Cho2017,TS+SVM
0.534570,0.026135,200.000000,28,0,5,1,Cho2017,TS+SVM
0.537690,0.024915,200.000000,29,0,5,1,Cho2017,TS+SVM
0.454413,0.024313,200.000000,30,0,5,1,Cho2017,TS+SVM
0.641864,0.024897,200.000000,31,0,5,1,Cho2017,TS+SVM
0.496553,0.024256,200.000000,32,0,5,1,Cho2017,TS+SVM
0.483815,0.024421,200.000000,33,0,5,1,Cho2017,TS+SVM
0.463916,0.025944,200.000000,34,0,5,1,Cho2017,TS+SVM
0.693333,0.025857,200.000000,35,0,5,1,Cho2017,TS+SVM
0.625925,0.024797,200.000000,36,0,5,1,Cho2017,TS+SVM
0.636306,0.024756,200.000000,37,0,5,1,Cho2017,TS+SVM
0.510875,0.025790,200.000000,38,0,5,1,Cho2017,TS+SVM
0.569787,0.024909,200.000000,39,0,5,1,Cho2017,TS+SVM
0.511929,0.024582,200.000000,40,0,5,1,Cho2017,TS+SVM
0.572910,0.024850,200.000000,41,0,5,1,Cho2017,TS+SVM
0.577653,0.024339,200.000000,42,0,5,1,Cho2017,TS+SVM
0.809131,0.024924,200.000000,43,0,5,1,Cho2017,TS+SVM
0.621129,0.025667,200.000000,44,0,5,1,Cho2017,TS+SVM
0.510524,0.025945,200.000000,45,0,5,1,Cho2017,TS+SVM
0.612113,0.029702,240.000000,46,0,5,1,Cho2017,TS+SVM
0.582186,0.024872,200.000000,47,0,5,1,Cho2017,TS+SVM
0.591677,0.025027,200.000000,48,0,5,1,Cho2017,TS+SVM
