score,time,samples,subject,session,channels,n_sessions,dataset,pipeline
0.625000,0.015380,200.000000,23,0,5,1,Cho2017,CSP+LDA
0.573000,0.014799,200.000000,24,0,5,1,Cho2017,CSP+LDA
0.605500,0.014586,200.000000,25,0,5,1,Cho2017,CSP+LDA
0.577500,0.014791,200.000000,26,0,5,1,Cho2017,CSP+LDA
0.518000,0.014752,200.000000,27,0,5,1,Cho2017,CSP+LDA
0.486500,0.015548,200.000000,28,0,5,1,Cho2017,CSP+LDA
0.556500,0.014549,200.000000,29,0,5,1,Cho2017,CSP+LDA
0.382000,0.015122,200.000000,30,0,5,1,Cho2017,CSP+LDA
0.687000,0.014813,200.000000,31,0,5,1,Cho2017,CSP+LDA
0.531500,0.014854,200.000000,32,0,5,1,Cho2017,CSP+LDA
0.460000,0.014976,200.000000,33,0,5,1,Cho2017,CSP+LDA
0.465000,0.015210,200.000000,34,0,5,1,Cho2017,CSP+LDA
0.690500,0.014691,200.000000,35,0,5,1,Cho2017,CSP+LDA
0.651000,0.015414,200.000000,36,0,5,1,Cho2017,CSP+LDA
0.588500,0.015323,200.000000,37,0,5,1,Cho2017,CSP+LDA
0.575000,0.014838,200.000000,38,0,5,1,Cho2017,CSP+LDA
0.571000,0.014936,200.000000,39,0,5,1,Cho2017,CSP+LDA
0.555000,0.015822,200.000000,40,0,5,1,Cho2017,CSP+LDA
0.604000,0.016444,200.000000,41,0,5,1,Cho2017,CSP+LDA
0.553000,0.015650,200.000000,42,0,5,1,Cho2017,CSP+LDA
0.784000,0.016003,200.000000,43,0,5,1,Cho2017,CSP+LDA
0.583500,0.016236,200.000000,44,0,5,1,Cho2017,CSP+LDA
0.477000,0.016380,200.000000,45,0,5,1,Cho2017,CSP+LDA
0.583333,0.019364,240.000000,46,0,5,1,Cho2017,CSP+LDA
0.546000,0.015981,200.000000,47,0,5,1,Cho2017,CSP+LDA
0.578500,0.016542,200.000000,48,0,5,1,Cho2017,CSP+LDA
0.756000,0.014824,200.000000,49,0,5,1,Cho2017,CSP+LDA
0.725000,0.014893,200.000000,50,0,5,1,Cho2017,CSP+LDA
0.574500,0.016647,200.000000,51,0,5,1,Cho2017,CSP+LDA
0.497000,0.014908,200.000000,52,0,5,1,Cho2017,CSP+LDA
0.844000,0.024546,200.000000,1,0,5,1,Cho2017,TS+SVM
