score,time,samples,subject,session,channels,n_sessions,dataset,pipeline
0.566658,0.021318,200.000000,25,0,8,1,Cho2017,CSP+SVM
0.593473,0.020849,200.000000,26,0,8,1,Cho2017,CSP+SVM
0.506233,0.020725,200.000000,27,0,8,1,Cho2017,CSP+SVM
0.479406,0.020581,200.000000,28,0,8,1,Cho2017,CSP+SVM
0.466065,0.020522,200.000000,29,0,8,1,Cho2017,CSP+SVM
0.574998,0.020687,200.000000,30,0,8,1,Cho2017,CSP+SVM
0.654344,0.020661,200.000000,31,0,8,1,Cho2017,CSP+SVM
0.574042,0.020849,200.000000,32,0,8,1,Cho2017,CSP+SVM
0.588590,0.020869,200.000000,33,0,8,1,Cho2017,CSP+SVM
0.473609,0.020706,200.000000,34,0,8,1,Cho2017,CSP+SVM
0.693303,0.020495,200.000000,35,0,8,1,Cho2017,CSP+SVM
0.582825,0.020513,200.000000,36,0,8,1,Cho2017,CSP+SVM
0.633262,0.020788,200.000000,37,0,8,1,Cho2017,CSP+SVM
0.509678,0.021495,200.000000,38,0,8,1,Cho2017,CSP+SVM
0.560442,0.020616,200.000000,39,0,8,1,Cho2017,CSP+SVM
0.504546,0.020880,200.000000,40,0,8,1,Cho2017,CSP+SVM
0.724215,0.021371,200.000000,41,0,8,1,Cho2017,CSP+SVM
0.671183,0.020513,200.000000,42,0,8,1,Cho2017,CSP+SVM
0.874430,0.020861,200.000000,43,0,8,1,Cho2017,CSP+SVM
0.619099,0.020530,200.000000,44,0,8,1,Cho2017,CSP+SVM
0.554460,0.020737,200.000000,45,0,8,1,Cho2017,CSP+SVM
0.639968,0.027241,240.000000,46,0,8,1,Cho2017,CSP+SVM
0.583124,0.020566,200.000000,47,0,8,1,Cho2017,CSP+SVM
0.701660,0.020593,200.000000,48,0,8,1,Cho2017,CSP+SVM
0.687692,0.020920,200.000000,49,0,8,1,Cho2017,CSP+SVM
0.799668,0.020749,200.000000,50,0,8,1,Cho2017,CSP+SVM
0.585605,0.020622,200.000000,51,0,8,1,Cho2017,CSP+SVM
0.637394,0.020631,200.000000,52,0,8,1,Cho2017,CSP+SVM
0.683180,0.020356,200.000000,1,0,8,1,Cho2017,CSP+LDA
0.491505,0.020507,200.000000,2,0,8,1,Cho2017,CSP+LDA
0.824398,0.020752,200.000000,3,0,8,1,Cho2017,CSP+LDA
0.715946,0.020714,200.000000,4,0,8,1,Cho2017,CSP+LDA
0.661912,0.020554,200.000000,5,0,8,1,Cho2017,CSP+LDA
0.556889,0.020890,200.000000,6,0,8,1,Cho2017,CSP+LDA
0.531303,0.027669,240.000000,7,0,8,1,Cho2017,CSP+LDA
0.539562,0.020574,200.000000,8,0,8,1,Cho2017,CSP+LDA
0.610732,0.027790,240.000000,9,0,8,1,Cho2017,CSP+LDA
0.584213,0.020403,200.000000,10,0,8,1,Cho2017,CSP+LDA
0.663593,0.020744,200.000000,11,0,8,1,Cho2017,CSP+LDA
0.624015,0.020341,200.000000,12,0,8,1,Cho2017,CSP+LDA
0.710998,0.020388,200.000000,13,0,8,1,Cho2017,CSP+LDA
0.894928,0.020829,200.000000,14,0,8,1,Cho2017,CSP+LDA
0.553439,0.020571,200.000000,15,0,8,1,Cho2017,CSP+LDA
0.565538,0.020640,200.000000,16,0,8,1,Cho2017,CSP+LDA
