score,time,samples,subject,session,channels,n_sessions,dataset,pipeline
0.509394,0.044609,200.000000,25,0,14,1,Cho2017,CSP+LDA
0.568244,0.044668,200.000000,26,0,14,1,Cho2017,CSP+LDA
0.516500,0.045855,200.000000,27,0,14,1,Cho2017,CSP+LDA
0.524272,0.042490,200.000000,28,0,14,1,Cho2017,CSP+LDA
0.511463,0.042366,200.000000,29,0,14,1,Cho2017,CSP+LDA
0.573124,0.043947,200.000000,30,0,14,1,Cho2017,CSP+LDA
0.638905,0.042484,200.000000,31,0,14,1,Cho2017,CSP+LDA
0.460186,0.042610,200.000000,32,0,14,1,Cho2017,CSP+LDA
0.508710,0.042755,200.000000,33,0,14,1,Cho2017,CSP+LDA
0.513649,0.042989,200.000000,34,0,14,1,Cho2017,CSP+LDA
0.823441,0.042774,200.000000,35,0,14,1,Cho2017,CSP+LDA
0.495331,0.043571,200.000000,36,0,14,1,Cho2017,CSP+LDA
0.738280,0.042809,200.000000,37,0,14,1,Cho2017,CSP+LDA
0.525232,0.042409,200.000000,38,0,14,1,Cho2017,CSP+LDA
0.650498,0.043168,200.000000,39,0,14,1,Cho2017,CSP+LDA
0.499436,0.046773,200.000000,40,0,14,1,Cho2017,CSP+LDA
0.540595,0.043598,200.000000,41,0,14,1,Cho2017,CSP+LDA
0.542251,0.042543,200.000000,42,0,14,1,Cho2017,CSP+LDA
0.784589,0.042408,200.000000,43,0,14,1,Cho2017,CSP+LDA
0.617798,0.042525,200.000000,44,0,14,1,Cho2017,CSP+LDA
0.496552,0.042670,200.000000,45,0,14,1,Cho2017,CSP+LDA
0.674363,0.056232,240.000000,46,0,14,1,Cho2017,CSP+LDA
0.578875,0.042974,200.000000,47,0,14,1,Cho2017,CSP+LDA
0.628727,0.042859,200.000000,48,0,14,1,Cho2017,CSP+LDA
0.713776,0.042823,200.000000,49,0,14,1,Cho2017,CSP+LDA
0.859818,0.042760,200.000000,50,0,14,1,Cho2017,CSP+LDA
0.455720,0.045811,200.000000,51,0,14,1,Cho2017,CSP+LDA
0.525074,0.044127,200.000000,52,0,14,1,Cho2017,CSP+LDA
0.648558,0.042853,200.000000,1,0,14,1,Cho2017,CSP+SVM
0.582179,0.046783,200.000000,2,0,14,1,Cho2017,CSP+SVM
0.724228,0.046134,200.000000,3,0,14,1,Cho2017,CSP+SVM
0.570377,0.042115,200.000000,4,0,14,1,Cho2017,CSP+SVM
0.703047,0.042977,200.000000,5,0,14,1,Cho2017,CSP+SVM
0.610666,0.042806,200.000000,6,0,14,1,Cho2017,CSP+SVM
0.502272,0.051708,240.000000,7,0,14,1,Cho2017,CSP+SVM
0.566465,0.042771,200.000000,8,0,14,1,Cho2017,CSP+SVM
0.665227,0.051670,240.000000,9,0,14,1,Cho2017,CSP+SVM
0.511432,0.043667,200.000000,10,0,14,1,Cho2017,CSP+SVM
0.552745,0.046086,200.000000,11,0,14,1,Cho2017,CSP+SVM
0.603975,0.042329,200.000000,12,0,14,1,Cho2017,CSP+SVM
0.710450,0.043288,200.000000,13,0,14,1,Cho2017,CSP+SVM
0.808279,0.042228,200.000000,14,0,14,1,Cho2017,CSP+SVM
0.525042,0.045799,200.000000,15,0,14,1,Cho2017,CSP+SVM
0.521287,0.042237,200.000000,16,0,14,1,Cho2017,CSP+SVM
0.433146,0.042443,200.000000,17,0,14,1,Cho2017,CSP+SVM
0.460759,0.045942,200.000000,18,0,14,1,Cho2017,CSP+SVM
0.526563,0.047427,200.000000,19,0,14,1,Cho2017,CSP+SVM
0.668398,0.045196,200.000000,20,0,14,1,Cho2017,CSP+SVM
0.533195,0.042188,200.000000,21,0,14,1,Cho2017,CSP+SVM
0.551543,0.042151,200.000000,22,0,14,1,Cho2017,CSP+SVM
0.571289,0.044970,200.000000,23,0,14,1,Cho2017,CSP+SVM
0.545101,0.044790,200.000000,24,0,14,1,Cho2017,CSP+SVM
0.517922,0.042382,200.000000,25,0,14,1,Cho2017,CSP+SVM
0.561540,0.043595,200.000000,26,0,14,1,Cho2017,CSP+SVM
0.483868,0.043745,200.000000,27,0,14,1,Cho2017,CSP+SVM
0.520247,0.042082,200.000000,28,0,14,1,Cho2017,CSP+SVM
0.499455,0.042291,200.000000,29,0,14,1,Cho2017,CSP+SVM
0.523413,0.043019,200.000000,30,0,14,1,Cho2017,CSP+SVM
0.628641,0.042346,200.000000,31,0,14,1,Cho2017,CSP+SVM
0.495559,0.045173,200.000000,32,0,14,1,Cho2017,CSP+SVM
0.528813,0.045330,200.000000,33,0,14,1,Cho2017,CSP+SVM
0.517831,0.047185,200.000000,34,0,14,1,Cho2017,CSP+SVM
0.817826,0.043221,200.000000,35,0,14,1,Cho2017,CSP+SVM
0.513143,0.042716,200.000000,36,0,14,1,Cho2017,CSP+SVM
0.744251,0.042413,200.000000,37,0,14,1,Cho2017,CSP+SVM
0.515884,0.043058,200.000000,38,0,14,1,Cho2017,CSP+SVM
0.667977,0.042339,200.000000,39,0,14,1,Cho2017,CSP+SVM
0.487170,0.046675,200.000000,40,0,14,1,Cho2017,CSP+SVM
0.537857,0.042913,200.000000,41,0,14,1,Cho2017,CSP+SVM
0.539582,0.042435,200.000000,42,0,14,1,Cho2017,CSP+SVM
0.799843,0.042808,200.000000,43,0,14,1,Cho2017,CSP+SVM
0.590447,0.042304,200.000000,44,0,14,1,Cho2017,CSP+SVM
0.476795,0.042719,200.000000,45,0,14,1,Cho2017,CSP+SVM
0.652888,0.052398,240.000000,46,0,14,1,Cho2017,CSP+SVM
0.562589,0.042860,200.000000,47,0,14,1,Cho2017,CSP+SVM
0.638020,0.042717,200.000000,48,0,14,1,Cho2017,CSP+SVM
0.723637,0.042821,200.000000,49,0,14,1,Cho2017,CSP+SVM
0.839699,0.042598,200.000000,50,0,14,1,Cho2017,CSP+SVM
0.425154,0.045610,200.000000,51,0,14,1,Cho2017,CSP+SVM
0.511063,0.048455,200.000000,52,0,14,1,Cho2017,CSP+SVM
0.698791,0.051293,200.000000,1,0,14,1,Cho2017,TS+LR
0.545157,0.054396,200.000000,2,0,14,1,Cho2017,TS+LR
0.677506,0.053816,200.000000,3,0,14,1,Cho2017,TS+LR
0.631710,0.050616,200.000000,4,0,14,1,Cho2017,TS+LR
0.721620,0.051103,200.000000,5,0,14,1,Cho2017,TS+LR
0.607611,0.050603,200.000000,6,0,14,1,Cho2017,TS+LR
0.552182,0.062740,240.000000,7,0,14,1,Cho2017,TS+LR
0.566509,0.050694,200.000000,8,0,14,1,Cho2017,TS+LR
0.638535,0.063545,240.000000,9,0,14,1,Cho2017,TS+LR
0.579424,0.052955,200.000000,10,0,14,1,Cho2017,TS+LR
0.617659,0.053173,200.000000,11,0,14,1,Cho2017,TS+LR
0.613832,0.050519,200.000000,12,0,14,1,Cho2017,TS+LR
0.743581,0.050718,200.000000,13,0,14,1,Cho2017,TS+LR
0.839592,0.050601,200.000000,14,0,14,1,Cho2017,TS+LR
0.567188,0.051154,200.000000,15,0,14,1,Cho2017,TS+LR
0.476950,0.051539,200.000000,16,0,14,1,Cho2017,TS+LR
0.517813,0.052468,200.000000,17,0,14,1,Cho2017,TS+LR
0.506194,0.050679,200.000000,18,0,14,1,Cho2017,TS+LR
0.606314,0.054225,200.000000,19,0,14,1,Cho2017,TS+LR
0.733705,0.051274,200.000000,20,0,14,1,Cho2017,TS+LR
0.595754,0.050588,200.000000,21,0,14,1,Cho2017,TS+LR
0.527554,0.050717,200.000000,22,0,14,1,Cho2017,TS+LR
0.599272,0.050640,200.000000,23,0,14,1,Cho2017,TS+LR
0.628868,0.051101,200.000000,24,0,14,1,Cho2017,TS+LR
0.570999,0.053947,200.000000,25,0,14,1,Cho2017,TS+LR
0.627119,0.051327,200.000000,26,0,14,1,Cho2017,TS+LR
0.554640,0.050985,200.000000,27,0,14,1,Cho2017,TS+LR
0.658426,0.050794,200.000000,28,0,14,1,Cho2017,TS+LR
0.546118,0.052236,200.000000,29,0,14,1,Cho2017,TS+LR
0.526992,0.050598,200.000000,30,0,14,1,Cho2017,TS+LR
0.663416,0.051090,200.000000,31,0,14,1,Cho2017,TS+LR
0.561085,0.051102,200.000000,32,0,14,1,Cho2017,TS+LR
0.542745,0.049172,200.000000,33,0,14,1,Cho2017,TS+LR
0.571229,0.052397,200.000000,34,0,14,1,Cho2017,TS+LR
0.824225,0.052757,200.000000,35,0,14,1,Cho2017,TS+LR
0.577611,0.055368,200.000000,36,0,14,1,Cho2017,TS+LR
0.779031,0.051356,200.000000,37,0,14,1,Cho2017,TS+LR
0.491474,0.051494,200.000000,38,0,14,1,Cho2017,TS+LR
0.624545,0.055162,200.000000,39,0,14,1,Cho2017,TS+LR
0.508331,0.054532,200.000000,40,0,14,1,Cho2017,TS+LR
0.610724,0.052968,200.000000,41,0,14,1,Cho2017,TS+LR
0.584263,0.048804,200.000000,42,0,14,1,Cho2017,TS+LR
0.914890,0.055282,200.000000,43,0,14,1,Cho2017,TS+LR
0.681391,0.050722,200.000000,44,0,14,1,Cho2017,TS+LR
0.548612,0.056619,200.000000,45,0,14,1,Cho2017,TS+LR
0.673437,0.062246,240.000000,46,0,14,1,Cho2017,TS+LR
0.673510,0.052190,200.000000,47,0,14,1,Cho2017,TS+LR
0.639218,0.051702,200.000000,48,0,14,1,Cho2017,TS+LR
0.704665,0.050654,200.000000,49,0,14,1,Cho2017,TS+LR
0.844652,0.050803,200.000000,50,0,14,1,Cho2017,TS+LR
0.443406,0.050378,200.000000,51,0,14,1,Cho2017,TS+LR
0.478329,0.051576,200.000000,52,0,14,1,Cho2017,TS+LR
0.709195,0.055938,200.000000,1,0,14,1,Cho2017,TS+EL
0.538741,0.065882,200.000000,2,0,14,1,Cho2017,TS+EL
0.715760,0.059040,200.000000,3,0,14,1,Cho2017,TS+EL
0.613479,0.058753,200.000000,4,0,14,1,Cho2017,TS+EL
0.693076,0.055102,200.000000,5,0,14,1,Cho2017,TS+EL
0.607202,0.056059,200.000000,6,0,14,1,Cho2017,TS+EL
0.543885,0.076126,240.000000,7,0,14,1,Cho2017,TS+EL
0.582474,0.058743,200.000000,8,0,14,1,Cho2017,TS+EL
0.624140,0.072450,240.000000,9,0,14,1,Cho2017,TS+EL
0.578596,0.061204,200.000000,10,0,14,1,Cho2017,TS+EL
0.632960,0.056360,200.000000,11,0,14,1,Cho2017,TS+EL
0.623771,0.057685,200.000000,12,0,14,1,Cho2017,TS+EL
0.729070,0.056183,200.000000,13,0,14,1,Cho2017,TS+EL
0.819040,0.054457,200.000000,14,0,14,1,Cho2017,TS+EL
0.572045,0.058598,200.000000,15,0,14,1,Cho2017,TS+EL
0.470854,0.070910,200.000000,16,0,14,1,Cho2017,TS+EL
0.498740,0.063287,200.000000,17,0,14,1,Cho2017,TS+EL
0.462822,0.057330,200.000000,18,0,14,1,Cho2017,TS+EL
0.590462,0.058446,200.000000,19,0,14,1,Cho2017,TS+EL
0.717764,0.061110,200.000000,20,0,14,1,Cho2017,TS+EL
0.598047,0.055683,200.000000,21,0,14,1,Cho2017,TS+EL
0.528794,0.055431,200.000000,22,0,14,1,Cho2017,TS+EL
0.633491,0.055097,200.000000,23,0,14,1,Cho2017,TS+EL
0.668748,0.057463,200.000000,24,0,14,1,Cho2017,TS+EL
0.547984,0.061568,200.000000,25,0,14,1,Cho2017,TS+EL
0.633281,0.061483,200.000000,26,0,14,1,Cho2017,TS+EL
0.513729,0.056701,200.000000,27,0,14,1,Cho2017,TS+EL
0.612628,0.059979,200.000000,28,0,14,1,Cho2017,TS+EL
0.620308,0.065335,200.000000,29,0,14,1,Cho2017,TS+EL
0.508446,0.055589,200.000000,30,0,14,1,Cho2017,TS+EL
0.693865,0.056205,200.000000,31,0,14,1,Cho2017,TS+EL
0.569160,0.056540,200.000000,32,0,14,1,Cho2017,TS+EL
0.528274,0.052635,200.000000,33,0,14,1,Cho2017,TS+EL
0.585455,0.063386,200.000000,34,0,14,1,Cho2017,TS+EL
0.833973,0.058477,200.000000,35,0,14,1,Cho2017,TS+EL
0.598058,0.076073,200.000000,36,0,14,1,Cho2017,TS+EL
0.758574,0.056893,200.000000,37,0,14,1,Cho2017,TS+EL
0.502618,0.058147,200.000000,38,0,14,1,Cho2017,TS+EL
0.630859,0.060951,200.000000,39,0,14,1,Cho2017,TS+EL
