score,time,samples,subject,session,channels,n_sessions,dataset,pipeline
0.527500,0.029995,200.000000,25,0,8,1,Cho2017,TS+LR
0.768500,0.030650,200.000000,26,0,8,1,Cho2017,TS+LR
0.539500,0.029898,200.000000,27,0,8,1,Cho2017,TS+LR
0.592500,0.030284,200.000000,28,0,8,1,Cho2017,TS+LR
0.577500,0.030368,200.000000,29,0,8,1,Cho2017,TS+LR
0.540000,0.029689,200.000000,30,0,8,1,Cho2017,TS+LR
0.483000,0.030988,200.000000,31,0,8,1,Cho2017,TS+LR
0.556500,0.029823,200.000000,32,0,8,1,Cho2017,TS+LR
0.644500,0.029635,200.000000,33,0,8,1,Cho2017,TS+LR
0.586000,0.029682,200.000000,34,0,8,1,Cho2017,TS+LR
0.733500,0.029658,200.000000,35,0,8,1,Cho2017,TS+LR
0.482500,0.030388,200.000000,36,0,8,1,Cho2017,TS+LR
0.818000,0.029658,200.000000,37,0,8,1,Cho2017,TS+LR
0.559500,0.029675,200.000000,38,0,8,1,Cho2017,TS+LR
0.694000,0.030885,200.000000,39,0,8,1,Cho2017,TS+LR
0.590000,0.030602,200.000000,40,0,8,1,Cho2017,TS+LR
0.552500,0.030171,200.000000,41,0,8,1,Cho2017,TS+LR
0.669500,0.031870,200.000000,42,0,8,1,Cho2017,TS+LR
0.844500,0.030382,200.000000,43,0,8,1,Cho2017,TS+LR
0.723000,0.030814,200.000000,44,0,8,1,Cho2017,TS+LR
0.486500,0.029637,200.000000,45,0,8,1,Cho2017,TS+LR
0.769097,0.036352,240.000000,46,0,8,1,Cho2017,TS+LR
0.718500,0.030301,200.000000,47,0,8,1,Cho2017,TS+LR
0.658500,0.029515,200.000000,48,0,8,1,Cho2017,TS+LR
0.831000,0.030727,200.000000,49,0,8,1,Cho2017,TS+LR
0.930500,0.029798,200.000000,50,0,8,1,Cho2017,TS+LR
0.477000,0.029608,200.000000,51,0,8,1,Cho2017,TS+LR
0.527000,0.029666,200.000000,52,0,8,1,Cho2017,TS+LR
0.699500,0.029776,200.000000,1,0,8,1,Cho2017,TS+SVM
0.587500,0.030312,200.000000,2,0,8,1,Cho2017,TS+SVM
0.740500,0.030245,200.000000,3,0,8,1,Cho2017,TS+SVM
0.682000,0.030715,200.000000,4,0,8,1,Cho2017,TS+SVM
0.733500,0.030513,200.000000,5,0,8,1,Cho2017,TS+SVM
0.604500,0.029678,200.000000,6,0,8,1,Cho2017,TS+SVM
0.515972,0.035905,240.000000,7,0,8,1,Cho2017,TS+SVM
0.569000,0.030535,200.000000,8,0,8,1,Cho2017,TS+SVM
0.647917,0.035542,240.000000,9,0,8,1,Cho2017,TS+SVM
0.586500,0.029711,200.000000,10,0,8,1,Cho2017,TS+SVM
0.614500,0.030185,200.000000,11,0,8,1,Cho2017,TS+SVM
0.611500,0.029964,200.000000,12,0,8,1,Cho2017,TS+SVM
0.749500,0.030054,200.000000,13,0,8,1,Cho2017,TS+SVM
0.704000,0.030448,200.000000,14,0,8,1,Cho2017,TS+SVM
