score,time,samples,subject,session,channels,n_sessions,dataset,pipeline
0.606000,0.110376,200.000000,51,0,28,1,Cho2017,TS+LR
0.773500,0.110534,200.000000,52,0,28,1,Cho2017,TS+LR
0.868500,0.136866,200.000000,1,0,28,1,Cho2017,CSP+SVM
0.499500,0.134182,200.000000,2,0,28,1,Cho2017,CSP+SVM
0.889500,0.134116,200.000000,3,0,28,1,Cho2017,CSP+SVM
0.845000,0.134444,200.000000,4,0,28,1,Cho2017,CSP+SVM
0.783500,0.134122,200.000000,5,0,28,1,Cho2017,CSP+SVM
0.653000,0.134187,200.000000,6,0,28,1,Cho2017,CSP+SVM
0.544792,0.171866,240.000000,7,0,28,1,Cho2017,CSP+SVM
0.625000,0.133570,200.000000,8,0,28,1,Cho2017,CSP+SVM
0.776736,0.171736,240.000000,9,0,28,1,Cho2017,CSP+SVM
0.775000,0.134502,200.000000,10,0,28,1,Cho2017,CSP+SVM
0.666000,0.146229,200.000000,11,0,28,1,Cho2017,CSP+SVM
0.780500,0.149271,200.000000,12,0,28,1,Cho2017,CSP+SVM
0.758000,0.141595,200.000000,13,0,28,1,Cho2017,CSP+SVM
0.995500,0.141237,200.000000,14,0,28,1,Cho2017,CSP+SVM
0.728500,0.143382,200.000000,15,0,28,1,Cho2017,CSP+SVM
0.520500,0.141228,200.000000,16,0,28,1,Cho2017,CSP+SVM
0.434000,0.141904,200.000000,17,0,28,1,Cho2017,CSP+SVM
0.638000,0.142294,200.000000,18,0,28,1,Cho2017,CSP+SVM
0.736000,0.142247,200.000000,19,0,28,1,Cho2017,CSP+SVM
0.781500,0.142644,200.000000,20,0,28,1,Cho2017,CSP+SVM
0.811500,0.142616,200.000000,21,0,28,1,Cho2017,CSP+SVM
0.632500,0.142497,200.000000,22,0,28,1,Cho2017,CSP+SVM
0.803500,0.143275,200.000000,23,0,28,1,Cho2017,CSP+SVM
0.753500,0.141984,200.000000,24,0,28,1,Cho2017,CSP+SVM
0.736000,0.142824,200.000000,25,0,28,1,Cho2017,CSP+SVM
0.591500,0.143090,200.000000,26,0,28,1,Cho2017,CSP+SVM
0.643500,0.136325,200.000000,27,0,28,1,Cho2017,CSP+SVM
0.550500,0.141956,200.000000,28,0,28,1,Cho2017,CSP+SVM
