score,time,samples,subject,session,channels,n_sessions,dataset,pipeline
0.639443,1.024508,200.000000,25,0,64,1,Cho2017,TS+EL
0.779492,0.979616,200.000000,26,0,64,1,Cho2017,TS+EL
0.568495,0.906393,200.000000,27,0,64,1,Cho2017,TS+EL
0.657479,1.140050,200.000000,28,0,64,1,Cho2017,TS+EL
0.471856,1.428894,200.000000,29,0,64,1,Cho2017,TS+EL
0.644388,0.948364,200.000000,30,0,64,1,Cho2017,TS+EL
0.692373,1.110200,200.000000,31,0,64,1,Cho2017,TS+EL
0.562274,0.913610,200.000000,32,0,64,1,Cho2017,TS+EL
0.592666,0.832101,200.000000,33,0,64,1,Cho2017,TS+EL
0.517220,1.171045,200.000000,34,0,64,1,Cho2017,TS+EL
0.869171,0.829421,200.000000,35,0,64,1,Cho2017,TS+EL
0.695357,1.710926,200.000000,36,0,64,1,Cho2017,TS+EL
0.774197,0.855110,200.000000,37,0,64,1,Cho2017,TS+EL
0.592956,1.032608,200.000000,38,0,64,1,Cho2017,TS+EL
0.688957,0.983233,200.000000,39,0,64,1,Cho2017,TS+EL
0.533868,1.065188,200.000000,40,0,64,1,Cho2017,TS+EL
0.874545,0.840590,200.000000,41,0,64,1,Cho2017,TS+EL
0.588747,0.808698,200.000000,42,0,64,1,Cho2017,TS+EL
0.969981,0.963428,200.000000,43,0,64,1,Cho2017,TS+EL
0.802386,1.097095,200.000000,44,0,64,1,Cho2017,TS+EL
0.559123,1.364046,200.000000,45,0,64,1,Cho2017,TS+EL
0.807557,1.190896,240.000000,46,0,64,1,Cho2017,TS+EL
0.674414,1.492441,200.000000,47,0,64,1,Cho2017,TS+EL
0.799062,1.196366,200.000000,48,0,64,1,Cho2017,TS+EL
0.783940,0.881622,200.000000,49,0,64,1,Cho2017,TS+EL
0.934809,0.853683,200.000000,50,0,64,1,Cho2017,TS+EL
0.606065,1.199064,200.000000,51,0,64,1,Cho2017,TS+EL
0.738279,0.899336,200.000000,52,0,64,1,Cho2017,TS+EL
0.834758,0.467334,200.000000,1,0,64,1,Cho2017,TS+SVM
0.542454,0.467681,200.000000,2,0,64,1,Cho2017,TS+SVM
0.844639,0.477208,200.000000,3,0,64,1,Cho2017,TS+SVM
0.663581,0.469404,200.000000,4,0,64,1,Cho2017,TS+SVM
0.703618,0.471474,200.000000,5,0,64,1,Cho2017,TS+SVM
0.769397,0.475740,200.000000,6,0,64,1,Cho2017,TS+SVM
0.472332,0.559570,240.000000,7,0,64,1,Cho2017,TS+SVM
0.652609,0.481133,200.000000,8,0,64,1,Cho2017,TS+SVM
0.595567,0.563123,240.000000,9,0,64,1,Cho2017,TS+SVM
0.779048,0.470651,200.000000,10,0,64,1,Cho2017,TS+SVM
0.644026,0.461787,200.000000,11,0,64,1,Cho2017,TS+SVM
0.803355,0.466953,200.000000,12,0,64,1,Cho2017,TS+SVM
0.752600,0.474102,200.000000,13,0,64,1,Cho2017,TS+SVM
0.974991,0.466503,200.000000,14,0,64,1,Cho2017,TS+SVM
0.698652,0.471606,200.000000,15,0,64,1,Cho2017,TS+SVM
0.608977,0.465408,200.000000,16,0,64,1,Cho2017,TS+SVM
0.519808,0.513331,200.000000,17,0,64,1,Cho2017,TS+SVM
0.529110,0.475291,200.000000,18,0,64,1,Cho2017,TS+SVM
0.668376,0.470755,200.000000,19,0,64,1,Cho2017,TS+SVM
0.724223,0.503618,200.000000,20,0,64,1,Cho2017,TS+SVM
0.724263,0.471544,200.000000,21,0,64,1,Cho2017,TS+SVM
0.569706,0.475735,200.000000,22,0,64,1,Cho2017,TS+SVM
0.763793,0.467099,200.000000,23,0,64,1,Cho2017,TS+SVM
0.643933,0.469168,200.000000,24,0,64,1,Cho2017,TS+SVM
0.621453,0.468584,200.000000,25,0,64,1,Cho2017,TS+SVM
0.749554,0.472622,200.000000,26,0,64,1,Cho2017,TS+SVM
0.582064,0.472624,200.000000,27,0,64,1,Cho2017,TS+SVM
0.598553,0.474480,200.000000,28,0,64,1,Cho2017,TS+SVM
0.497409,0.507351,200.000000,29,0,64,1,Cho2017,TS+SVM
0.618425,0.472754,200.000000,30,0,64,1,Cho2017,TS+SVM
0.622098,0.470970,200.000000,31,0,64,1,Cho2017,TS+SVM
0.634490,0.470005,200.000000,32,0,64,1,Cho2017,TS+SVM
0.642652,0.479804,200.000000,33,0,64,1,Cho2017,TS+SVM
0.569441,0.473313,200.000000,34,0,64,1,Cho2017,TS+SVM
0.854357,0.470507,200.000000,35,0,64,1,Cho2017,TS+SVM
0.684666,0.514190,200.000000,36,0,64,1,Cho2017,TS+SVM
0.788918,0.469522,200.000000,37,0,64,1,Cho2017,TS+SVM
0.604696,0.475308,200.000000,38,0,64,1,Cho2017,TS+SVM
0.729269,0.505263,200.000000,39,0,64,1,Cho2017,TS+SVM
0.537451,0.473966,200.000000,40,0,64,1,Cho2017,TS+SVM
0.854784,0.471689,200.000000,41,0,64,1,Cho2017,TS+SVM
0.586299,0.437430,200.000000,42,0,64,1,Cho2017,TS+SVM
0.979988,0.476202,200.000000,43,0,64,1,Cho2017,TS+SVM
0.809328,0.469273,200.000000,44,0,64,1,Cho2017,TS+SVM
