score,time,samples,subject,session,channels,n_sessions,dataset,pipeline
0.745000,1.020435,200.000000,25,0,64,1,Cho2017,TS+EL
0.853000,0.969767,200.000000,26,0,64,1,Cho2017,TS+EL
0.659500,0.903802,200.000000,27,0,64,1,Cho2017,TS+EL
0.726500,1.137425,200.000000,28,0,64,1,Cho2017,TS+EL
0.482500,1.415776,200.000000,29,0,64,1,Cho2017,TS+EL
0.703000,0.940123,200.000000,30,0,64,1,Cho2017,TS+EL
0.752500,1.108771,200.000000,31,0,64,1,Cho2017,TS+EL
0.589000,0.905028,200.000000,32,0,64,1,Cho2017,TS+EL
0.628500,0.827424,200.000000,33,0,64,1,Cho2017,TS+EL
0.537000,1.174023,200.000000,34,0,64,1,Cho2017,TS+EL
0.953500,0.830453,200.000000,35,0,64,1,Cho2017,TS+EL
0.742500,1.708326,200.000000,36,0,64,1,Cho2017,TS+EL
0.873000,0.857210,200.000000,37,0,64,1,Cho2017,TS+EL
0.598500,1.021916,200.000000,38,0,64,1,Cho2017,TS+EL
0.785500,0.981670,200.000000,39,0,64,1,Cho2017,TS+EL
0.546500,1.057093,200.000000,40,0,64,1,Cho2017,TS+EL
0.939000,0.843105,200.000000,41,0,64,1,Cho2017,TS+EL
0.616500,0.817477,200.000000,42,0,64,1,Cho2017,TS+EL
0.992500,0.957020,200.000000,43,0,64,1,Cho2017,TS+EL
0.892500,1.091992,200.000000,44,0,64,1,Cho2017,TS+EL
0.565000,1.374073,200.000000,45,0,64,1,Cho2017,TS+EL
0.900694,1.184502,240.000000,46,0,64,1,Cho2017,TS+EL
0.732500,1.491087,200.000000,47,0,64,1,Cho2017,TS+EL
0.899000,1.209065,200.000000,48,0,64,1,Cho2017,TS+EL
0.866500,0.871102,200.000000,49,0,64,1,Cho2017,TS+EL
0.976500,0.842728,200.000000,50,0,64,1,Cho2017,TS+EL
0.634500,1.202646,200.000000,51,0,64,1,Cho2017,TS+EL
0.829000,0.898849,200.000000,52,0,64,1,Cho2017,TS+EL
0.905000,0.479022,200.000000,1,0,64,1,Cho2017,TS+SVM
0.600000,0.480654,200.000000,2,0,64,1,Cho2017,TS+SVM
0.943000,0.493333,200.000000,3,0,64,1,Cho2017,TS+SVM
0.773500,0.483683,200.000000,4,0,64,1,Cho2017,TS+SVM
0.800500,0.485108,200.000000,5,0,64,1,Cho2017,TS+SVM
0.868000,0.480736,200.000000,6,0,64,1,Cho2017,TS+SVM
0.513542,0.576465,240.000000,7,0,64,1,Cho2017,TS+SVM
0.686000,0.479574,200.000000,8,0,64,1,Cho2017,TS+SVM
0.654861,0.613345,240.000000,9,0,64,1,Cho2017,TS+SVM
0.858000,0.481526,200.000000,10,0,64,1,Cho2017,TS+SVM
0.692000,0.480276,200.000000,11,0,64,1,Cho2017,TS+SVM
0.868000,0.490784,200.000000,12,0,64,1,Cho2017,TS+SVM
0.833500,0.485721,200.000000,13,0,64,1,Cho2017,TS+SVM
0.999500,0.472286,200.000000,14,0,64,1,Cho2017,TS+SVM
0.757000,0.476093,200.000000,15,0,64,1,Cho2017,TS+SVM
0.630000,0.467446,200.000000,16,0,64,1,Cho2017,TS+SVM
0.542000,0.511293,200.000000,17,0,64,1,Cho2017,TS+SVM
0.579500,0.475346,200.000000,18,0,64,1,Cho2017,TS+SVM
0.763500,0.474978,200.000000,19,0,64,1,Cho2017,TS+SVM
0.779000,0.471972,200.000000,20,0,64,1,Cho2017,TS+SVM
0.803000,0.476072,200.000000,21,0,64,1,Cho2017,TS+SVM
0.596500,0.472339,200.000000,22,0,64,1,Cho2017,TS+SVM
0.852000,0.468923,200.000000,23,0,64,1,Cho2017,TS+SVM
0.726500,0.470392,200.000000,24,0,64,1,Cho2017,TS+SVM
0.684500,0.473594,200.000000,25,0,64,1,Cho2017,TS+SVM
