score,time,samples,subject,session,channels,n_sessions,dataset,pipeline
0.488876,0.018233,200.000000,26,0,6,1,Cho2017,CSP+SVM
0.547479,0.018253,200.000000,27,0,6,1,Cho2017,CSP+SVM
0.458667,0.017984,200.000000,28,0,6,1,Cho2017,CSP+SVM
0.448699,0.018314,200.000000,29,0,6,1,Cho2017,CSP+SVM
0.612683,0.019312,200.000000,30,0,6,1,Cho2017,CSP+SVM
0.673876,0.018549,200.000000,31,0,6,1,Cho2017,CSP+SVM
0.490422,0.018341,200.000000,32,0,6,1,Cho2017,CSP+SVM
0.517886,0.017932,200.000000,33,0,6,1,Cho2017,CSP+SVM
0.467772,0.018653,200.000000,34,0,6,1,Cho2017,CSP+SVM
0.742444,0.018604,200.000000,35,0,6,1,Cho2017,CSP+SVM
0.552996,0.018134,200.000000,36,0,6,1,Cho2017,CSP+SVM
0.581843,0.018107,200.000000,37,0,6,1,Cho2017,CSP+SVM
0.517489,0.018405,200.000000,38,0,6,1,Cho2017,CSP+SVM
0.598839,0.018139,200.000000,39,0,6,1,Cho2017,CSP+SVM
0.508850,0.018183,200.000000,40,0,6,1,Cho2017,CSP+SVM
0.854495,0.017963,200.000000,41,0,6,1,Cho2017,CSP+SVM
0.531090,0.018006,200.000000,42,0,6,1,Cho2017,CSP+SVM
0.838739,0.018229,200.000000,43,0,6,1,Cho2017,CSP+SVM
0.410503,0.018108,200.000000,44,0,6,1,Cho2017,CSP+SVM
0.475967,0.018165,200.000000,45,0,6,1,Cho2017,CSP+SVM
0.585591,0.021504,240.000000,46,0,6,1,Cho2017,CSP+SVM
0.642992,0.018122,200.000000,47,0,6,1,Cho2017,CSP+SVM
0.612486,0.018099,200.000000,48,0,6,1,Cho2017,CSP+SVM
0.643993,0.017947,200.000000,49,0,6,1,Cho2017,CSP+SVM
0.461251,0.018161,200.000000,50,0,6,1,Cho2017,CSP+SVM
0.565776,0.018344,200.000000,51,0,6,1,Cho2017,CSP+SVM
0.623028,0.018348,200.000000,52,0,6,1,Cho2017,CSP+SVM
0.643169,0.018069,200.000000,1,0,6,1,Cho2017,CSP+LDA
0.445364,0.018133,200.000000,2,0,6,1,Cho2017,CSP+LDA
0.784671,0.019802,200.000000,3,0,6,1,Cho2017,CSP+LDA
0.731525,0.018347,200.000000,4,0,6,1,Cho2017,CSP+LDA
0.545995,0.018297,200.000000,5,0,6,1,Cho2017,CSP+LDA
0.612081,0.018539,200.000000,6,0,6,1,Cho2017,CSP+LDA
0.448468,0.022119,240.000000,7,0,6,1,Cho2017,CSP+LDA
0.455657,0.020027,200.000000,8,0,6,1,Cho2017,CSP+LDA
0.678744,0.021273,240.000000,9,0,6,1,Cho2017,CSP+LDA
0.642816,0.018235,200.000000,10,0,6,1,Cho2017,CSP+LDA
0.637693,0.019906,200.000000,11,0,6,1,Cho2017,CSP+LDA
0.684287,0.017998,200.000000,12,0,6,1,Cho2017,CSP+LDA
0.457438,0.018560,200.000000,13,0,6,1,Cho2017,CSP+LDA
0.964991,0.018337,200.000000,14,0,6,1,Cho2017,CSP+LDA
0.594861,0.018166,200.000000,15,0,6,1,Cho2017,CSP+LDA
