score,time,samples,subject,session,channels,n_sessions,dataset,pipeline
0.690866,0.173938,200.000000,25,0,28,1,Cho2017,TS+EL
0.654144,0.159483,200.000000,26,0,28,1,Cho2017,TS+EL
0.619930,0.146724,200.000000,27,0,28,1,Cho2017,TS+EL
0.635908,0.170003,200.000000,28,0,28,1,Cho2017,TS+EL
0.541454,0.207094,200.000000,29,0,28,1,Cho2017,TS+EL
0.582312,0.147816,200.000000,30,0,28,1,Cho2017,TS+EL
0.707527,0.154338,200.000000,31,0,28,1,Cho2017,TS+EL
0.528500,0.150114,200.000000,32,0,28,1,Cho2017,TS+EL
0.611049,0.146125,200.000000,33,0,28,1,Cho2017,TS+EL
0.534825,0.185465,200.000000,34,0,28,1,Cho2017,TS+EL
0.854338,0.151623,200.000000,35,0,28,1,Cho2017,TS+EL
0.620688,0.270532,200.000000,36,0,28,1,Cho2017,TS+EL
0.758387,0.153523,200.000000,37,0,28,1,Cho2017,TS+EL
0.511916,0.154402,200.000000,38,0,28,1,Cho2017,TS+EL
0.727857,0.173414,200.000000,39,0,28,1,Cho2017,TS+EL
0.584327,0.161322,200.000000,40,0,28,1,Cho2017,TS+EL
0.879825,0.146343,200.000000,41,0,28,1,Cho2017,TS+EL
0.587235,0.129995,200.000000,42,0,28,1,Cho2017,TS+EL
0.979988,0.165735,200.000000,43,0,28,1,Cho2017,TS+EL
0.741152,0.179208,200.000000,44,0,28,1,Cho2017,TS+EL
0.572532,0.207173,200.000000,45,0,28,1,Cho2017,TS+EL
0.819729,0.197954,240.000000,46,0,28,1,Cho2017,TS+EL
0.728875,0.229889,200.000000,47,0,28,1,Cho2017,TS+EL
0.769114,0.191179,200.000000,48,0,28,1,Cho2017,TS+EL
0.734609,0.142462,200.000000,49,0,28,1,Cho2017,TS+EL
0.869818,0.147478,200.000000,50,0,28,1,Cho2017,TS+EL
0.561616,0.170438,200.000000,51,0,28,1,Cho2017,TS+EL
0.697702,0.144334,200.000000,52,0,28,1,Cho2017,TS+EL
0.849749,0.114739,200.000000,1,0,28,1,Cho2017,TS+LR
0.529624,0.122609,200.000000,2,0,28,1,Cho2017,TS+LR
0.829029,0.114081,200.000000,3,0,28,1,Cho2017,TS+LR
0.716308,0.110271,200.000000,4,0,28,1,Cho2017,TS+LR
0.697503,0.110768,200.000000,5,0,28,1,Cho2017,TS+LR
0.593384,0.121532,200.000000,6,0,28,1,Cho2017,TS+LR
