score,time,samples,subject,session,channels,n_sessions,dataset,pipeline
0.555500,0.029154,200.000000,28,0,7,1,Cho2017,TS+LR
0.608500,0.029849,200.000000,29,0,7,1,Cho2017,TS+LR
0.563500,0.030336,200.000000,30,0,7,1,Cho2017,TS+LR
0.445500,0.030090,200.000000,31,0,7,1,Cho2017,TS+LR
0.508500,0.029317,200.000000,32,0,7,1,Cho2017,TS+LR
0.649500,0.029458,200.000000,33,0,7,1,Cho2017,TS+LR
0.515000,0.029307,200.000000,34,0,7,1,Cho2017,TS+LR
0.548000,0.029100,200.000000,35,0,7,1,Cho2017,TS+LR
0.561000,0.029751,200.000000,36,0,7,1,Cho2017,TS+LR
0.664500,0.028616,200.000000,37,0,7,1,Cho2017,TS+LR
0.587000,0.029573,200.000000,38,0,7,1,Cho2017,TS+LR
0.726500,0.029535,200.000000,39,0,7,1,Cho2017,TS+LR
0.612000,0.029639,200.000000,40,0,7,1,Cho2017,TS+LR
0.653000,0.029359,200.000000,41,0,7,1,Cho2017,TS+LR
0.424500,0.029491,200.000000,42,0,7,1,Cho2017,TS+LR
0.810500,0.029356,200.000000,43,0,7,1,Cho2017,TS+LR
0.587000,0.029466,200.000000,44,0,7,1,Cho2017,TS+LR
0.584500,0.029996,200.000000,45,0,7,1,Cho2017,TS+LR
0.782639,0.034851,240.000000,46,0,7,1,Cho2017,TS+LR
0.679000,0.029657,200.000000,47,0,7,1,Cho2017,TS+LR
0.658000,0.030009,200.000000,48,0,7,1,Cho2017,TS+LR
0.770000,0.029588,200.000000,49,0,7,1,Cho2017,TS+LR
0.797000,0.029612,200.000000,50,0,7,1,Cho2017,TS+LR
0.557000,0.029971,200.000000,51,0,7,1,Cho2017,TS+LR
0.661000,0.029138,200.000000,52,0,7,1,Cho2017,TS+LR
0.790000,0.021881,200.000000,1,0,7,1,Cho2017,CSP+SVM
0.551000,0.022540,200.000000,2,0,7,1,Cho2017,CSP+SVM
0.737500,0.022147,200.000000,3,0,7,1,Cho2017,CSP+SVM
0.580000,0.022365,200.000000,4,0,7,1,Cho2017,CSP+SVM
0.620000,0.022250,200.000000,5,0,7,1,Cho2017,CSP+SVM
0.556500,0.022369,200.000000,6,0,7,1,Cho2017,CSP+SVM
0.640972,0.026632,240.000000,7,0,7,1,Cho2017,CSP+SVM
0.638000,0.022241,200.000000,8,0,7,1,Cho2017,CSP+SVM
0.540972,0.028102,240.000000,9,0,7,1,Cho2017,CSP+SVM
0.626500,0.022163,200.000000,10,0,7,1,Cho2017,CSP+SVM
0.682500,0.022494,200.000000,11,0,7,1,Cho2017,CSP+SVM
0.716500,0.022365,200.000000,12,0,7,1,Cho2017,CSP+SVM
0.781000,0.022683,200.000000,13,0,7,1,Cho2017,CSP+SVM
0.711000,0.022339,200.000000,14,0,7,1,Cho2017,CSP+SVM
0.389000,0.022586,200.000000,15,0,7,1,Cho2017,CSP+SVM
0.548500,0.022503,200.000000,16,0,7,1,Cho2017,CSP+SVM
0.574500,0.022493,200.000000,17,0,7,1,Cho2017,CSP+SVM
0.542500,0.022665,200.000000,18,0,7,1,Cho2017,CSP+SVM
0.536000,0.022533,200.000000,19,0,7,1,Cho2017,CSP+SVM
0.762000,0.022749,200.000000,20,0,7,1,Cho2017,CSP+SVM
0.559000,0.023007,200.000000,21,0,7,1,Cho2017,CSP+SVM
0.600500,0.022339,200.000000,22,0,7,1,Cho2017,CSP+SVM
0.655000,0.022633,200.000000,23,0,7,1,Cho2017,CSP+SVM
0.745000,0.022455,200.000000,24,0,7,1,Cho2017,CSP+SVM
0.618000,0.022419,200.000000,25,0,7,1,Cho2017,CSP+SVM
0.562500,0.022438,200.000000,26,0,7,1,Cho2017,CSP+SVM
0.547000,0.022762,200.000000,27,0,7,1,Cho2017,CSP+SVM
0.559000,0.022433,200.000000,28,0,7,1,Cho2017,CSP+SVM
0.573000,0.022410,200.000000,29,0,7,1,Cho2017,CSP+SVM
0.535500,0.022914,200.000000,30,0,7,1,Cho2017,CSP+SVM
0.451500,0.022512,200.000000,31,0,7,1,Cho2017,CSP+SVM
0.514500,0.022670,200.000000,32,0,7,1,Cho2017,CSP+SVM
0.606500,0.023029,200.000000,33,0,7,1,Cho2017,CSP+SVM
0.516500,0.022611,200.000000,34,0,7,1,Cho2017,CSP+SVM
0.569000,0.022865,200.000000,35,0,7,1,Cho2017,CSP+SVM
0.581000,0.022606,200.000000,36,0,7,1,Cho2017,CSP+SVM
0.653500,0.022554,200.000000,37,0,7,1,Cho2017,CSP+SVM
0.557000,0.022563,200.000000,38,0,7,1,Cho2017,CSP+SVM
0.717500,0.022603,200.000000,39,0,7,1,Cho2017,CSP+SVM
0.516000,0.022603,200.000000,40,0,7,1,Cho2017,CSP+SVM
0.596500,0.022828,200.000000,41,0,7,1,Cho2017,CSP+SVM
0.465000,0.023471,200.000000,42,0,7,1,Cho2017,CSP+SVM
0.805000,0.023046,200.000000,43,0,7,1,Cho2017,CSP+SVM
0.541000,0.022472,200.000000,44,0,7,1,Cho2017,CSP+SVM
0.587500,0.023545,200.000000,45,0,7,1,Cho2017,CSP+SVM
0.788889,0.026605,240.000000,46,0,7,1,Cho2017,CSP+SVM
0.693500,0.022695,200.000000,47,0,7,1,Cho2017,CSP+SVM
0.625500,0.023102,200.000000,48,0,7,1,Cho2017,CSP+SVM
